id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
MW_2016_188,18.0,45194.95,1085.18,0.0,1.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,821.56,0.0,0,0.0,0.0,335.94,270.41,0.0,0.0,0.0,19.73,0.0,0,0.0,0.0,8.07,6.49,0.0,0.0
MW_2016_189,13.0,26748.01,642.23,1.0,2.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,472.06,6555.09,0.0,0,541.34,0.0,0.0,0.0,0.0,0.0,11.33,157.39,0.0,0,13.0,0.0,0.0,0.0,0.0,0.0
MW_2016_19,307.0,98631.25,2389.13,38.0,5.0,0.0,0,50.0,0.0,41.0,1.0,0.0,0.0,9873.22,6953.77,0.0,0,13643.37,0.0,18126.65,481.87,0.0,0.0,239.16,168.44,0.0,0,330.48,0.0,439.08,11.67,0.0,0.0
MW_2016_190,469.0,233688.03,5610.84,115.0,1.0,0.0,0,5.0,0.0,6.0,7.0,0.0,0.0,41470.63,8843.15,0.0,0,2620.82,0.0,9063.03,7953.67,0.0,0.0,995.71,212.32,0.0,0,62.93,0.0,217.6,190.97,0.0,0.0
MW_2016_191,524.0,256204.64,6150.93,116.0,1.0,0.0,0,7.0,0.0,7.0,6.0,0.0,0.0,41667.62,8797.18,0.0,0,2139.18,0.0,7863.0,9174.72,0.0,0.0,1000.35,211.2,0.0,0,51.36,0.0,188.77,220.27,0.0,0.0
MW_2016_192,510.0,248291.73,5960.84,116.0,1.0,0.0,0,6.0,0.0,6.0,6.0,0.0,0.0,41667.62,8823.94,0.0,0,1075.98,0.0,6925.75,8816.71,0.0,0.0,1000.33,211.84,0.0,0,25.83,0.0,166.27,211.67,0.0,0.0
MW_2016_193,564.0,272792.84,6549.0,122.0,1.0,0.0,0,7.0,0.0,8.0,7.0,0.0,0.0,42887.79,8187.2,0.0,0,2333.16,0.0,8345.53,9376.52,0.0,0.0,1029.62,196.55,0.0,0,56.01,0.0,200.35,225.1,0.0,0.0
MW_2016_194,485.0,242513.22,5822.03,114.0,1.0,0.0,0,4.0,0.0,6.0,6.0,0.0,0.0,41083.63,8852.4,0.0,0,772.25,0.0,6464.47,8218.72,0.0,0.0,986.3,212.52,0.0,0,18.54,0.0,155.19,197.31,0.0,0.0
MW_2016_195,7.0,21972.3,527.43,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,537.86,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.91,0.0,0.0,0.0
MW_2016_196,13.0,33291.23,799.12,1.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,70.3,0.0,0.0,0,0.0,0.0,3675.08,0.0,0.0,0.0,1.69,0.0,0.0,0,0.0,0.0,88.22,0.0,0.0,0.0
MW_2016_197,546.0,253896.41,6094.41,62.0,3.0,0.0,0,5.0,0.0,11.0,2.0,0.0,1.0,18984.76,7336.29,0.0,0,2390.49,0.0,7052.33,5391.91,0.0,424.76,455.7,176.1,0.0,0,57.38,0.0,169.28,129.42,0.0,10.2
MW_2016_198,867.0,294452.28,7067.79,12.0,0.0,0.0,0,429.0,0.0,24.0,1.0,0.0,3.0,5485.26,0.0,0.0,0,134989.7,0.0,44085.2,109.01,0.0,256.32,131.66,0.0,0.0,0,3240.18,0.0,1058.19,2.62,0.0,6.15
MW_2016_199,557.0,262110.1,6291.47,51.0,4.0,0.0,0,5.0,0.0,10.0,1.0,0.0,1.0,16670.39,8411.96,0.0,0,1914.18,0.0,7065.76,1008.2,0.0,424.76,400.14,201.91,0.0,0,45.95,0.0,169.6,24.2,0.0,10.2
MW_2016_2,347.0,133639.82,3254.62,43.0,0.0,0.0,0,94.0,0.0,6.0,0.0,0.0,0.0,6477.0,0.0,0.0,0,26999.02,0.0,14746.98,0.0,0.0,0.0,157.74,0.0,0.0,0,657.53,0.0,359.14,0.0,0.0,0.0
MW_2016_20,279.0,92288.15,2235.45,40.0,5.0,0.0,0,41.0,0.0,38.0,1.0,0.0,0.0,10813.9,6917.26,0.0,0,12331.68,0.0,16557.87,481.87,0.0,0.0,261.94,167.55,0.0,0,298.7,0.0,401.07,11.67,0.0,0.0
MW_2016_200,2.0,4443.65,106.66,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_201,5.0,10596.88,254.35,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,263.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.33,0.0,0.0,0.0,0.0,0.0
MW_2016_202,4.0,5564.9,133.57,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_203,1.0,5262.35,126.3,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_204,14.0,20020.16,480.5,0.0,3.0,0.0,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5121.76,0.0,0,127.7,0.0,0.0,0.0,0.0,3636.07,0.0,122.93,0.0,0,3.06,0.0,0.0,0.0,0.0,87.27
MW_2016_205,497.0,244938.15,5878.69,47.0,1.0,0.0,0,9.0,0.0,1.0,2.0,0.0,0.0,16187.29,3295.04,0.0,0,2838.31,0.0,653.0,6912.86,0.0,0.0,388.51,79.08,0.0,0,68.12,0.0,15.67,165.91,0.0,0.0
MW_2016_206,1.0,8561.09,205.46,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8561.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,205.46,0.0,0.0
MW_2016_207,12.0,27134.44,651.19,0.0,2.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6900.86,0.0,0,541.34,0.0,876.41,0.0,0.0,0.0,0.0,165.61,0.0,0,12.99,0.0,21.03,0.0,0.0,0.0
MW_2016_208,32.0,42954.57,1030.83,6.0,4.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,11395.45,7605.44,0.0,0,2835.33,0.0,0.0,0.0,0.0,0.0,273.47,182.52,0.0,0,68.04,0.0,0.0,0.0,0.0,0.0
MW_2016_209,987.0,270603.18,6493.75,1.0,0.0,0.0,0,178.0,0.0,17.0,0.0,0.0,0.0,2054.33,0.0,0.0,0,56446.18,0.0,20576.91,0.0,0.0,0.0,49.3,0.0,0.0,0,1354.56,0.0,493.79,0.0,0.0,0.0
MW_2016_21,11.0,17521.96,424.4,0.0,0.0,0.0,0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0,2138.41,0.0,942.77,10852.67,0.0,0.0,0.0,0.0,0.0,0,51.79,0.0,22.83,262.86,0.0,0.0
MW_2016_210,24.0,46743.85,1121.69,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,542.39,2583.35,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.02,61.99,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_211,237.0,151852.52,3643.88,0.0,0.0,0.0,0,14.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0,4401.64,0.0,8952.84,0.0,0.0,1011.17,0.0,0.0,0.0,0,105.62,0.0,214.83,0.0,0.0,24.26
MW_2016_212,200.0,90047.69,2160.74,14.0,0.0,0.0,0,81.0,0.0,2.0,0.0,0.0,0.0,3334.35,0.0,0.0,0,30669.77,0.0,5245.28,0.0,0.0,0.0,80.01,0.0,0.0,0,735.94,0.0,125.86,0.0,0.0,0.0
MW_2016_213,4.0,17223.98,413.29,0.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7620.33,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.85,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_214,1469.0,403691.6,9686.12,1.0,0.0,0.0,0,323.0,0.0,25.0,0.0,0.0,0.0,2141.62,0.0,0.0,0,100850.84,0.0,35343.06,0.0,0.0,0.0,51.39,0.0,0.0,0,2419.8,0.0,848.02,0.0,0.0,0.0
MW_2016_215,540.0,212873.34,5107.53,1.0,0.0,0.0,0,6.0,0.0,10.0,0.0,0.0,0.0,156.02,0.0,0.0,0,1600.54,0.0,10659.99,0.0,0.0,0.0,3.74,0.0,0.0,0,38.4,0.0,255.77,0.0,0.0,0.0
MW_2016_216,955.0,268235.37,6435.26,1.0,0.0,0.0,0,276.0,0.0,26.0,7.0,0.0,0.0,42.97,0.0,0.0,0,74995.82,0.0,33197.91,3301.31,0.0,0.0,1.03,0.0,0.0,0,1799.23,0.0,796.45,79.2,0.0,0.0
MW_2016_217,5.0,9336.11,223.98,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_218,501.0,185719.19,4455.46,9.0,0.0,0.0,0,24.0,0.0,7.0,0.0,0.0,0.0,216.68,0.0,0.0,0,4730.19,0.0,8796.94,0.0,0.0,0.0,5.2,0.0,0.0,0,113.48,0.0,211.04,0.0,0.0,0.0
MW_2016_219,86.0,32140.89,770.96,0.0,0.0,0.0,0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21477.95,0.0,5265.1,0.0,0.0,0.0,0.0,0.0,0.0,0,515.19,0.0,126.29,0.0,0.0,0.0
MW_2016_22,94.0,43034.5,1042.26,3.0,0.0,0.0,0,6.0,0.0,9.0,0.0,6.0,1.0,1176.04,0.0,0.0,0,3315.73,0.0,12503.8,0.0,2675.61,82.45,28.48,0.0,0.0,0,80.3,0.0,302.83,0.0,64.8,2.0
MW_2016_220,847.0,263869.22,6328.97,29.0,0.0,0.0,0,38.0,0.0,2.0,1.0,0.0,0.0,2296.57,0.0,0.0,0,9443.4,0.0,6371.84,7144.08,0.0,0.0,55.08,0.0,0.0,0,226.5,0.0,152.83,171.35,0.0,0.0
MW_2016_221,183.0,116289.47,2789.06,0.0,0.0,0.0,0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,483.59,0.0,12267.85,0.0,0.0,0.0,0.0,0.0,0.0,0,11.6,0.0,294.23,0.0,0.0,0.0
MW_2016_222,1040.0,324925.31,7792.14,31.0,0.0,0.0,0,24.0,0.0,2.0,1.0,0.0,0.0,2473.43,0.0,0.0,0,3422.78,0.0,5799.46,7325.79,0.0,0.0,59.32,0.0,0.0,0,82.08,0.0,139.08,175.68,0.0,0.0
MW_2016_223,21.0,32284.23,774.2,0.0,1.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7706.36,0.0,0,0.0,0.0,2408.41,0.0,0.0,0.0,0.0,184.8,0.0,0,0.0,0.0,57.76,0.0,0.0,0.0
MW_2016_224,16.0,13225.92,317.15,1.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1723.81,1085.04,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.34,26.02,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_225,24.0,38310.99,918.65,4.0,3.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9703.23,5377.31,0.0,0,342.73,0.0,0.0,0.0,0.0,0.0,232.67,128.94,0.0,0,8.22,0.0,0.0,0.0,0.0,0.0
MW_2016_226,378.0,139550.38,3346.03,1.0,0.0,0.0,0,112.0,0.0,13.0,2.0,0.0,3.0,99.79,0.0,0.0,0,49573.1,0.0,6957.75,211.2,0.0,296.2,2.39,0.0,0.0,0,1188.63,0.0,166.83,5.06,0.0,7.1
MW_2016_227,910.0,317901.33,7622.36,51.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,0.0,8808.14,0.0,0.0,0,0.0,0.0,5240.33,0.0,0.0,0.0,211.19,0.0,0.0,0,0.0,0.0,125.65,0.0,0.0,0.0
MW_2016_228,7.0,20991.3,503.31,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7833.97,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,187.83,0.0,0.0
MW_2016_229,899.0,317193.95,7605.29,49.0,0.0,0.0,0,1.0,0.0,4.0,0.0,0.0,0.0,8524.78,0.0,0.0,0,258.18,0.0,5583.97,0.0,0.0,0.0,204.4,0.0,0.0,0,6.19,0.0,133.89,0.0,0.0,0.0
MW_2016_23,146.0,31188.6,755.28,1.0,0.0,0.0,0,17.0,0.0,1.0,0.0,0.0,0.0,195.88,0.0,0.0,0,4936.82,0.0,684.47,0.0,0.0,0.0,4.74,0.0,0.0,0,119.55,0.0,16.58,0.0,0.0,0.0
MW_2016_230,753.0,269774.69,6467.82,15.0,0.0,0.0,0,65.0,0.0,1.0,1.0,0.0,0.0,2392.95,0.0,0.0,0,12465.12,0.0,1801.51,7661.73,0.0,0.0,57.37,0.0,0.0,0,298.85,0.0,43.19,183.69,0.0,0.0
MW_2016_231,10.0,29806.06,714.58,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6545.99,0.0,0,0.0,0.0,4238.58,0.0,0.0,0.0,0.0,156.94,0.0,0,0.0,0.0,101.62,0.0,0.0,0.0
MW_2016_232,576.0,227588.67,5456.21,13.0,0.0,0.0,0,84.0,0.0,1.0,2.0,0.0,0.0,2281.71,0.0,0.0,0,15432.25,0.0,11226.26,7877.04,0.0,0.0,54.7,0.0,0.0,0,369.97,0.0,269.14,188.84,0.0,0.0
MW_2016_233,224.0,78818.52,1889.44,12.0,2.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,3703.58,7276.01,0.0,0,6396.82,0.0,0.0,0.0,0.0,0.0,88.78,174.42,0.0,0,153.34,0.0,0.0,0.0,0.0,0.0
MW_2016_234,726.0,263837.26,6324.1,34.0,0.0,0.0,0,264.0,0.0,32.0,0.0,0.0,0.0,26282.22,0.0,0.0,0,70898.69,0.0,13857.94,0.0,0.0,0.0,629.98,0.0,0.0,0,1699.42,0.0,332.17,0.0,0.0,0.0
MW_2016_235,3.0,11250.68,269.67,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2617.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,62.73,0.0,0.0
MW_2016_236,132.0,72545.29,1738.84,30.0,3.0,0.0,0,7.0,0.0,0.0,0.0,0.0,1.0,11736.06,7511.31,0.0,0,6677.07,0.0,0.0,0.0,0.0,78.79,281.3,180.04,0.0,0,160.04,0.0,0.0,0.0,0.0,1.89
MW_2016_237,12.0,29719.59,712.34,0.0,3.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7260.61,0.0,0,0.0,0.0,671.75,0.0,0.0,0.0,0.0,174.03,0.0,0,0.0,0.0,16.1,0.0,0.0,0.0
MW_2016_238,23.0,37555.04,900.08,7.0,0.0,0.0,0,2.0,0.0,0.0,4.0,0.0,0.0,2023.25,0.0,0.0,0,2773.92,0.0,0.0,12317.9,0.0,0.0,48.49,0.0,0.0,0,66.48,0.0,0.0,295.22,0.0,0.0
MW_2016_239,1.0,888.32,21.29,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,888.32,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,21.29,0.0,0.0
MW_2016_24,16.0,26256.3,635.79,1.0,0.0,0.0,0,2.0,0.0,2.0,6.0,0.0,0.0,358.41,0.0,0.0,0,2299.44,0.0,4329.32,9359.0,0.0,0.0,8.68,0.0,0.0,0,55.68,0.0,104.83,226.63,0.0,0.0
MW_2016_240,351.0,125325.6,3003.48,108.0,3.0,0.0,0,8.0,0.0,0.0,1.0,0.0,45.0,34617.2,7557.68,0.0,0,8000.94,0.0,0.0,5066.67,0.0,11718.36,829.61,181.12,0.0,0,191.75,0.0,0.0,121.42,0.0,280.84
MW_2016_241,393.0,118929.14,2850.13,137.0,3.0,0.0,0,10.0,0.0,2.0,1.0,0.0,52.0,45648.22,7163.77,0.0,0,6906.57,0.0,551.29,2859.55,0.0,10130.65,1093.96,171.68,0.0,0,165.52,0.0,13.21,68.53,0.0,242.78
MW_2016_242,441.0,130866.13,3136.18,166.0,3.0,0.0,0,11.0,0.0,2.0,2.0,0.0,54.0,51268.53,5765.52,0.0,0,7884.97,0.0,622.7,2671.33,0.0,10419.97,1228.64,138.17,0.0,0,188.96,0.0,14.92,64.02,0.0,249.71
MW_2016_243,815.0,298063.4,7142.97,7.0,0.0,0.0,0,16.0,0.0,0.0,1.0,0.0,0.0,1318.57,0.0,0.0,0,4535.36,0.0,0.0,8282.27,0.0,0.0,31.6,0.0,0.0,0,108.69,0.0,0.0,198.48,0.0,0.0
MW_2016_244,425.0,127198.61,3048.24,156.0,3.0,0.0,0,13.0,0.0,2.0,1.0,0.0,53.0,50234.44,9284.17,0.0,0,7299.57,0.0,949.41,3042.48,0.0,10154.8,1203.84,222.49,0.0,0,174.93,0.0,22.75,72.91,0.0,243.35
MW_2016_245,458.0,134591.39,3225.35,177.0,3.0,0.0,0,13.0,0.0,2.0,1.0,0.0,52.0,54361.94,10252.32,0.0,0,7586.97,0.0,1869.92,3179.43,0.0,10066.41,1302.73,245.69,0.0,0,181.81,0.0,44.81,76.19,0.0,241.23
MW_2016_246,536.0,156156.52,3742.13,238.0,4.0,0.0,0,10.0,0.0,2.0,2.0,0.0,54.0,68180.29,8928.05,0.0,0,9595.41,0.0,1669.72,2231.05,0.0,9339.91,1633.87,213.95,0.0,0,229.94,0.0,40.01,53.46,0.0,223.82
MW_2016_247,226.0,106679.35,2556.36,2.0,0.0,0.0,0,7.0,0.0,3.0,0.0,0.0,0.0,95.9,0.0,0.0,0,1945.43,0.0,8375.44,0.0,0.0,0.0,2.3,0.0,0.0,0,46.62,0.0,200.7,0.0,0.0,0.0
MW_2016_248,503.0,153604.37,3680.82,191.0,3.0,0.0,0,17.0,0.0,2.0,1.0,0.0,54.0,61181.17,9281.82,0.0,0,9578.34,0.0,3611.6,3645.32,0.0,10326.11,1466.08,222.42,0.0,0,229.53,0.0,86.54,87.35,0.0,247.44
MW_2016_249,596.0,179324.25,4297.08,278.0,4.0,0.0,0,11.0,0.0,2.0,2.0,0.0,52.0,83198.54,9478.39,0.0,0,9929.19,0.0,2147.32,2222.51,0.0,9128.12,1993.65,227.13,0.0,0,237.93,0.0,51.46,53.26,0.0,218.73
MW_2016_25,116.0,72343.89,1751.01,4.0,0.0,0.0,0,2.0,0.0,25.0,11.0,13.0,1.0,1312.08,0.0,0.0,0,195.56,0.0,18392.85,14264.44,4321.77,43.82,31.76,0.0,0.0,0,4.73,0.0,445.18,345.26,104.6,1.06
MW_2016_250,7.0,21736.87,520.87,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5200.21,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,124.61,0.0,0.0,0.0
MW_2016_251,477.0,151585.6,3632.32,242.0,2.0,0.0,0,10.0,0.0,0.0,2.0,0.0,32.0,75448.12,5835.4,0.0,0,9933.99,0.0,0.0,5332.43,0.0,5789.34,1807.9,139.83,0.0,0,238.04,0.0,0.0,127.78,0.0,138.73
MW_2016_252,613.0,186786.0,4475.79,277.0,4.0,0.0,0,15.0,0.0,2.0,2.0,0.0,61.0,85646.27,9633.81,0.0,0,10364.55,0.0,2980.82,2263.66,0.0,11238.88,2052.27,230.85,0.0,0,248.36,0.0,71.43,54.24,0.0,269.31
MW_2016_253,610.0,182954.67,4383.97,296.0,4.0,0.0,0,11.0,0.0,2.0,2.0,0.0,52.0,89499.94,9272.96,0.0,0,9096.84,0.0,1669.93,2210.5,0.0,9066.95,2144.6,222.2,0.0,0,217.98,0.0,40.01,52.97,0.0,217.26
MW_2016_254,6.0,18257.28,437.48,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4925.93,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,118.03,0.0,0.0,0.0
MW_2016_255,697.0,266292.28,6380.8,2.0,0.0,0.0,0,2.0,0.0,1.0,1.0,0.0,0.0,696.12,0.0,0.0,0,210.77,0.0,2582.2,6341.09,0.0,0.0,16.68,0.0,0.0,0,5.05,0.0,61.87,151.94,0.0,0.0
MW_2016_256,4.0,9160.36,219.49,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2016_257,552.0,176807.11,4236.31,209.0,3.0,0.0,0,25.0,0.0,2.0,1.0,0.0,57.0,69949.69,7609.29,0.0,0,13212.64,0.0,8413.39,3542.08,0.0,10785.69,1676.0,182.32,0.0,0,316.58,0.0,201.59,84.87,0.0,258.43
MW_2016_258,369.0,142753.05,3420.36,193.0,2.0,0.0,0,7.0,0.0,0.0,4.0,0.0,17.0,70254.22,5805.02,0.0,0,5909.04,0.0,0.0,7930.77,0.0,4206.53,1683.29,139.09,0.0,0,141.58,0.0,0.0,190.02,0.0,100.79
MW_2016_259,542.0,172755.47,4139.2,265.0,2.0,0.0,0,8.0,0.0,0.0,2.0,0.0,35.0,88952.62,7510.56,0.0,0,5847.46,0.0,0.0,3517.44,0.0,6616.7,2131.29,179.95,0.0,0,140.1,0.0,0.0,84.28,0.0,158.54
MW_2016_26,115.0,52094.04,1260.84,2.0,0.0,0.0,0,3.0,0.0,1.0,2.0,5.0,11.0,714.34,0.0,0.0,0,842.42,0.0,78.21,2639.87,2502.62,9172.41,17.29,0.0,0.0,0,20.39,0.0,1.89,63.89,60.57,222.0
MW_2016_260,624.0,194880.39,4669.27,304.0,2.0,0.0,0,10.0,0.0,2.0,1.0,0.0,45.0,99000.53,7614.05,0.0,0,5912.86,0.0,2090.18,2414.14,0.0,7727.71,2372.02,182.43,0.0,0,141.67,0.0,50.08,57.84,0.0,185.15
MW_2016_261,15.0,28446.84,681.58,2.0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,761.79,0.0,0.0,0,0.0,0.0,4192.66,8623.3,0.0,0.0,18.25,0.0,0.0,0,0.0,0.0,100.45,206.61,0.0,0.0
MW_2016_262,34.0,42713.34,1023.4,0.0,0.0,0.0,0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4471.26,0.0,0.0,6562.15,0.0,0.0,0.0,0.0,0.0,0,107.13,0.0,0.0,157.23,0.0,0.0
MW_2016_263,555.0,176204.02,4221.78,271.0,2.0,0.0,0,8.0,0.0,0.0,2.0,0.0,35.0,90390.33,7748.29,0.0,0,5575.99,0.0,0.0,3130.08,0.0,6538.92,2165.72,185.65,0.0,0,133.6,0.0,0.0,75.0,0.0,156.67
MW_2016_264,561.0,184470.08,4419.83,224.0,3.0,0.0,0,26.0,0.0,2.0,1.0,0.0,58.0,76326.58,7833.2,0.0,0,13028.6,0.0,9023.83,2955.46,0.0,11100.57,1828.75,187.68,0.0,0,312.16,0.0,216.21,70.81,0.0,265.97
MW_2016_265,591.0,184465.2,4419.61,289.0,2.0,0.0,0,8.0,0.0,2.0,1.0,0.0,41.0,93657.35,7778.43,0.0,0,4847.54,0.0,541.55,2793.85,0.0,6888.43,2243.94,186.36,0.0,0,116.14,0.0,12.98,66.94,0.0,165.04
MW_2016_266,434.0,165301.61,3960.44,149.0,3.0,0.0,0,31.0,0.0,2.0,1.0,0.0,50.0,47994.2,5207.34,0.0,0,24924.88,0.0,9609.42,5246.08,0.0,12395.67,1149.89,124.76,0.0,0,597.17,0.0,230.23,125.69,0.0,296.99
MW_2016_267,509.0,170303.97,4080.23,248.0,2.0,0.0,0,8.0,0.0,0.0,4.0,0.0,33.0,84187.51,7814.53,0.0,0,4254.79,0.0,0.0,5140.61,0.0,6696.38,2017.01,187.22,0.0,0,101.94,0.0,0.0,123.16,0.0,160.44
MW_2016_268,443.0,166147.74,3980.43,159.0,3.0,0.0,0,31.0,0.0,2.0,1.0,0.0,53.0,54008.8,4979.08,0.0,0,23898.71,0.0,9609.42,4537.22,0.0,11897.52,1293.9,119.28,0.0,0,572.55,0.0,230.21,108.7,0.0,285.03
MW_2016_269,368.0,150356.08,3602.0,189.0,2.0,0.0,0,4.0,0.0,0.0,2.0,0.0,17.0,68046.13,7720.95,0.0,0,1207.09,0.0,0.0,6254.93,0.0,4228.15,1630.14,184.97,0.0,0,28.92,0.0,0.0,149.85,0.0,101.29
MW_2016_27,51.0,50822.5,1229.75,1.0,3.0,0.0,0,18.0,0.0,8.0,0.0,0.0,0.0,700.14,2138.56,0.0,0,18279.41,0.0,4723.41,0.0,0.0,0.0,16.94,51.75,0.0,0,442.31,0.0,114.29,0.0,0.0,0.0
MW_2016_270,589.0,187803.4,4498.89,274.0,2.0,0.0,0,6.0,0.0,2.0,1.0,0.0,43.0,89438.0,7731.61,0.0,0,5785.78,0.0,820.36,2713.52,0.0,6884.18,2142.51,185.21,0.0,0,138.6,0.0,19.65,65.0,0.0,164.91
MW_2016_271,149.0,75116.89,1799.36,3.0,0.0,0.0,0,10.0,0.0,3.0,0.0,0.0,0.0,1452.52,0.0,0.0,0,3179.16,0.0,7850.05,0.0,0.0,0.0,34.79,0.0,0.0,0,76.15,0.0,188.04,0.0,0.0,0.0
MW_2016_272,608.0,192876.37,4620.16,240.0,2.0,0.0,0,19.0,0.0,2.0,1.0,0.0,59.0,75937.68,6479.02,0.0,0,14249.65,0.0,8104.77,1211.07,0.0,8953.31,1819.01,155.2,0.0,0,341.34,0.0,194.14,29.01,0.0,214.47
MW_2016_273,54.0,66848.6,1601.26,2.0,0.0,0.0,0,16.0,0.0,0.0,2.0,0.0,27.0,357.5,0.0,0.0,0,30241.51,0.0,0.0,989.61,0.0,21014.2,8.56,0.0,0.0,0,724.39,0.0,0.0,23.7,0.0,503.37
MW_2016_274,5.0,17623.45,422.11,0.0,0.0,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2150.44,0.0,9047.6,0.0,0.0,0.0,0.0,0.0,0.0,0,51.51,0.0,216.71,0.0,0.0,0.0
MW_2016_275,3.0,11830.05,283.34,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1228.76,0.0,0,0.0,0.0,9058.75,0.0,0.0,0.0,0.0,29.43,0.0,0,0.0,0.0,216.96,0.0,0.0,0.0
MW_2016_276,12.0,27258.22,652.84,2.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,4217.13,2865.96,0.0,0,0.0,0.0,235.44,0.0,0.0,0.0,101.0,68.64,0.0,0,0.0,0.0,5.64,0.0,0.0,0.0
