id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
TZA_2012_717,2.0,8379.18,189.11,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_718,6.0,15264.51,344.51,0.0,3.0,0.0,0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6918.63,0.0,0,2020.2,0.0,0.0,6325.68,0.0,0.0,0.0,156.15,0.0,0,45.59,0.0,0.0,142.76,0.0,0.0
TZA_2012_719,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_72,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_720,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_721,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_722,8.0,16499.44,372.34,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1998.39,0.0,0,0.0,0.0,0.0,0.0,10338.51,0.0,0.0,45.1,0.0,0,0.0,0.0,0.0,0.0,233.31,0.0
TZA_2012_723,1.0,3793.35,85.6,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3793.35,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,85.6,0.0
TZA_2012_724,1.0,7240.9,163.4,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7240.9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,163.4,0.0
TZA_2012_725,8.0,16546.09,373.38,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1998.39,0.0,0,0.0,0.0,0.0,0.0,9160.68,0.0,0.0,45.1,0.0,0,0.0,0.0,0.0,0.0,206.72,0.0
TZA_2012_726,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_727,10.0,26396.53,595.65,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,584.46,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.19,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_728,8.0,16467.41,371.58,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1998.39,0.0,0,0.0,0.0,0.0,0.0,7360.11,0.0,0.0,45.09,0.0,0,0.0,0.0,0.0,0.0,166.08,0.0
TZA_2012_729,5.0,7272.2,164.09,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_73,9.0,15155.57,349.78,0.0,2.0,0.0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6390.15,0.0,0,0.0,0.0,338.82,7317.24,0.0,0.0,0.0,147.48,0.0,0,0.0,0.0,7.82,168.88,0.0,0.0
TZA_2012_730,1.0,6977.55,157.43,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6977.55,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,157.43,0.0
TZA_2012_731,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_732,3.0,9901.56,223.39,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9753.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,220.05,0.0,0.0,0.0
TZA_2012_733,3.0,10470.95,236.23,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10322.94,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,232.89,0.0,0.0,0.0
TZA_2012_734,3.0,11818.41,266.6,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8396.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,189.41,0.0,0.0,0.0
TZA_2012_735,1.0,945.96,21.34,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_736,1.0,7224.84,162.96,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7224.84,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,162.96,0.0
TZA_2012_737,12.0,15090.08,340.37,7.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,1.0,4613.78,0.0,0.0,0,0.0,0.0,0.0,1125.28,0.0,320.55,104.07,0.0,0.0,0,0.0,0.0,0.0,25.38,0.0,7.23
TZA_2012_738,1.0,7765.95,175.16,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7765.95,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,175.16,0.0
TZA_2012_739,1.0,7519.2,169.6,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7519.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,169.6,0.0
TZA_2012_74,2.0,10695.88,246.85,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6476.28,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,149.47,0.0
TZA_2012_740,4.0,14211.32,320.52,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5722.09,0.0,6503.33,0.0,0.0,0.0,0.0,0,0.0,0.0,129.06,0.0,146.68,0.0
TZA_2012_741,21.0,27764.03,626.19,2.0,0.0,0.0,0,1.0,0.0,1.0,5.0,1.0,1.0,1148.0,0.0,0.0,0,107.3,0.0,5127.86,11010.53,1801.46,135.86,25.89,0.0,0.0,0,2.42,0.0,115.65,248.33,40.63,3.06
TZA_2012_742,21.0,30611.78,690.42,2.0,0.0,0.0,0,1.0,0.0,1.0,5.0,1.0,1.0,1148.0,0.0,0.0,0,107.3,0.0,6608.49,11121.62,3111.91,135.86,25.89,0.0,0.0,0,2.42,0.0,149.05,250.84,70.19,3.06
TZA_2012_743,21.0,31276.86,705.42,2.0,0.0,0.0,0,1.0,0.0,1.0,5.0,1.0,1.0,1148.0,0.0,0.0,0,107.3,0.0,6561.61,11210.59,3778.46,135.86,25.89,0.0,0.0,0,2.42,0.0,147.99,252.84,85.22,3.06
TZA_2012_744,21.0,27148.79,612.31,2.0,0.0,0.0,0,1.0,0.0,1.0,5.0,1.0,1.0,1148.0,0.0,0.0,0,107.3,0.0,4555.76,11360.52,1579.63,135.86,25.89,0.0,0.0,0,2.42,0.0,102.75,256.22,35.63,3.06
TZA_2012_745,21.0,31059.65,700.51,2.0,0.0,0.0,0,1.0,0.0,1.0,5.0,1.0,1.0,1148.0,0.0,0.0,0,107.3,0.0,6462.66,11398.61,3564.14,135.86,25.89,0.0,0.0,0,2.42,0.0,145.76,257.08,80.39,3.06
TZA_2012_746,21.0,29948.38,675.45,2.0,0.0,0.0,0,1.0,0.0,1.0,5.0,1.0,1.0,1148.0,0.0,0.0,0,107.3,0.0,6064.45,11433.12,2833.44,135.86,25.89,0.0,0.0,0,2.42,0.0,136.78,257.86,63.91,3.06
TZA_2012_747,37.0,36567.13,824.72,20.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,4.0,15927.05,0.0,0.0,0,0.0,0.0,0.0,7810.12,0.0,1247.63,359.21,0.0,0.0,0,0.0,0.0,0.0,176.15,0.0,28.14
TZA_2012_748,26.0,30875.47,696.34,2.0,0.0,0.0,0,1.0,0.0,2.0,9.0,2.0,1.0,1148.0,0.0,0.0,0,107.3,0.0,5339.57,14149.52,2492.93,135.86,25.89,0.0,0.0,0,2.42,0.0,120.42,319.12,56.22,3.06
TZA_2012_749,6.0,8109.45,182.89,0.0,0.0,0.0,0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,1015.77,0.0,0.0,7093.68,0.0,0.0,0.0,0.0,0.0,0,22.91,0.0,0.0,159.98,0.0,0.0
TZA_2012_75,3.0,10076.71,232.56,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5018.96,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,115.83,0.0,0.0
TZA_2012_750,31.0,36701.63,827.72,4.0,0.0,0.0,0,1.0,0.0,2.0,12.0,2.0,1.0,1553.1,0.0,0.0,0,107.3,0.0,6395.96,16611.6,4395.53,135.86,35.03,0.0,0.0,0,2.42,0.0,144.25,374.64,99.13,3.06
TZA_2012_751,1.0,7066.44,159.36,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7066.44,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,159.36,0.0
TZA_2012_752,111.0,57169.1,1289.27,13.0,0.0,48.0,0,1.0,0.0,7.0,23.0,3.0,3.0,3737.05,0.0,8599.74,0,107.3,0.0,8111.29,23656.0,6297.36,190.65,84.28,0.0,193.94,0,2.42,0.0,182.92,533.49,142.02,4.3
TZA_2012_753,1.0,78.07,1.76,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.76,0.0,0.0,0.0,0.0,0.0
TZA_2012_754,12.0,22583.77,509.3,0.0,0.0,0.0,0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5660.39,9206.23,6196.92,0.0,0.0,0.0,0.0,0,0.0,0.0,127.65,207.61,139.75,0.0
TZA_2012_755,112.0,54774.41,1235.24,13.0,0.0,48.0,0,1.0,0.0,7.0,23.0,3.0,5.0,3737.05,0.0,8599.74,0,107.3,0.0,8142.36,22876.6,6150.43,330.44,84.28,0.0,193.94,0,2.42,0.0,183.62,515.9,138.7,7.45
TZA_2012_756,112.0,54770.51,1235.14,13.0,0.0,48.0,0,1.0,0.0,7.0,23.0,3.0,5.0,3737.05,0.0,8599.74,0,107.3,0.0,8172.56,22785.81,6462.72,330.44,84.28,0.0,193.93,0,2.42,0.0,184.3,513.85,145.74,7.45
TZA_2012_757,427.0,201169.46,4536.61,328.0,14.0,1.0,0,0.0,27.0,19.0,9.0,8.0,6.0,138193.98,10375.28,306.07,0,0.0,8837.98,19192.07,6732.45,7782.4,798.97,3116.44,233.97,6.9,0,0.0,199.31,432.8,151.82,175.5,18.02
TZA_2012_758,1.0,331.74,7.48,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,331.74,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7.48,0.0,0.0
TZA_2012_759,25.0,36372.91,820.25,3.0,0.0,0.0,0,1.0,0.0,6.0,8.0,2.0,1.0,1397.23,0.0,0.0,0,107.3,0.0,10378.26,15603.2,6843.1,135.86,31.51,0.0,0.0,0,2.42,0.0,234.04,351.87,154.32,3.06
TZA_2012_76,3.0,11222.62,259.0,0.0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6551.54,4671.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,151.2,107.8,0.0,0.0
TZA_2012_760,439.0,210645.89,4750.29,340.0,14.0,1.0,0,0.0,27.0,20.0,9.0,8.0,6.0,146209.27,10138.6,306.07,0,0.0,8837.98,22482.25,6732.45,7759.67,798.97,3297.18,228.64,6.9,0,0.0,199.31,507.0,151.82,174.99,18.02
TZA_2012_761,27.0,39001.53,879.52,3.0,0.0,0.0,0,1.0,0.0,6.0,10.0,3.0,1.0,1765.32,0.0,0.0,0,107.3,0.0,10245.52,16299.97,8594.12,135.86,39.81,0.0,0.0,0,2.42,0.0,231.05,367.58,193.81,3.06
TZA_2012_762,411.0,194421.63,4384.39,315.0,13.0,1.0,0,0.0,27.0,22.0,8.0,8.0,6.0,134736.81,9179.8,306.07,0,0.0,8837.98,22815.01,5248.15,7622.83,798.97,3038.44,207.01,6.9,0,0.0,199.3,514.5,118.35,171.9,18.02
TZA_2012_763,110.0,50182.44,1131.66,13.0,0.0,48.0,0,1.0,0.0,7.0,23.0,3.0,5.0,3737.05,0.0,8599.74,0,107.3,0.0,6199.3,22212.67,5891.85,330.44,84.27,0.0,193.93,0,2.42,0.0,139.8,500.91,132.87,7.45
TZA_2012_764,110.0,51036.15,1150.91,13.0,0.0,48.0,0,1.0,0.0,7.0,23.0,3.0,5.0,3737.05,0.0,8599.74,0,107.3,0.0,6660.85,22182.24,6314.43,330.44,84.27,0.0,193.93,0,2.42,0.0,150.21,500.23,142.4,7.45
TZA_2012_765,47.0,42033.82,947.89,6.0,0.0,10.0,0,1.0,0.0,7.0,14.0,3.0,0.0,2238.72,0.0,1194.07,0,107.3,0.0,9321.88,18376.44,8879.91,0.0,50.48,0.0,26.93,0,2.42,0.0,210.22,414.4,200.25,0.0
TZA_2012_766,107.0,46588.3,1050.59,13.0,0.0,48.0,0,0.0,0.0,7.0,23.0,3.0,4.0,3354.1,0.0,8599.74,0,0.0,0.0,4628.42,21228.1,5651.22,194.58,75.64,0.0,193.93,0,0.0,0.0,104.37,478.7,127.44,4.39
TZA_2012_767,73.0,46489.46,1048.36,10.0,0.0,29.0,0,0.0,0.0,7.0,17.0,3.0,1.0,2805.82,0.0,4938.41,0,0.0,0.0,8356.9,19554.97,8835.51,39.76,63.27,0.0,111.36,0,0.0,0.0,188.45,440.97,199.25,0.9
TZA_2012_768,11.0,24076.06,542.93,0.0,0.0,0.0,0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9222.68,8290.47,6550.91,0.0,0.0,0.0,0.0,0,0.0,0.0,207.98,186.95,147.73,0.0
TZA_2012_769,105.0,50632.44,1141.78,12.0,0.0,48.0,0,0.0,0.0,7.0,22.0,3.0,4.0,2907.08,0.0,8599.74,0,0.0,0.0,6934.66,20969.32,8094.92,194.58,65.56,0.0,193.93,0,0.0,0.0,156.38,472.87,182.54,4.39
TZA_2012_77,4.0,12453.06,287.38,0.0,0.0,0.0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3660.68,8792.37,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,84.48,202.9,0.0,0.0
TZA_2012_770,2.0,6323.53,142.6,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_771,16.0,33572.71,757.07,2.0,0.0,0.0,0,0.0,0.0,5.0,6.0,2.0,0.0,536.0,0.0,0.0,0,0.0,0.0,9685.27,14216.39,8031.16,0.0,12.09,0.0,0.0,0,0.0,0.0,218.41,320.58,181.1,0.0
TZA_2012_772,102.0,50270.83,1133.62,12.0,0.0,48.0,0,0.0,0.0,6.0,21.0,3.0,4.0,2726.39,0.0,8599.74,0,0.0,0.0,7106.14,20716.42,8573.03,194.58,61.48,0.0,193.93,0,0.0,0.0,160.25,467.16,193.32,4.39
TZA_2012_773,306.0,150929.79,3403.49,227.0,5.0,1.0,0,0.0,27.0,16.0,8.0,8.0,0.0,92395.86,9882.88,306.07,0,0.0,8837.98,14608.91,4964.96,7083.19,0.0,2083.54,222.86,6.9,0,0.0,199.3,329.43,111.96,159.73,0.0
TZA_2012_774,101.0,49598.76,1118.45,11.0,0.0,48.0,0,0.0,0.0,6.0,21.0,3.0,4.0,2589.05,0.0,8599.74,0,0.0,0.0,6786.96,20570.27,8503.63,194.58,58.38,0.0,193.92,0,0.0,0.0,153.05,463.86,191.76,4.39
TZA_2012_775,8.0,19691.53,444.04,0.0,0.0,0.0,0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9300.6,6399.5,3991.43,0.0,0.0,0.0,0.0,0,0.0,0.0,209.73,144.31,90.01,0.0
TZA_2012_776,101.0,45116.15,1017.36,11.0,0.0,48.0,0,0.0,0.0,6.0,21.0,3.0,4.0,2589.05,0.0,8599.74,0,0.0,0.0,4226.6,20246.32,6905.33,194.58,58.38,0.0,193.92,0,0.0,0.0,95.31,456.55,155.71,4.39
TZA_2012_777,393.0,178502.76,4025.2,297.0,13.0,1.0,0,0.0,27.0,20.0,8.0,8.0,6.0,120963.39,9302.05,306.07,0,0.0,8837.98,20785.76,5248.15,6959.56,798.97,2727.7,209.76,6.9,0,0.0,199.29,468.71,118.34,156.94,18.02
TZA_2012_778,100.0,43328.35,977.05,11.0,0.0,48.0,0,0.0,0.0,5.0,21.0,3.0,4.0,2589.05,0.0,8599.74,0,0.0,0.0,3945.13,19029.99,6615.33,194.58,58.38,0.0,193.92,0,0.0,0.0,88.96,429.12,149.17,4.39
TZA_2012_779,101.0,46776.21,1054.79,11.0,0.0,48.0,0,0.0,0.0,6.0,21.0,3.0,4.0,2589.05,0.0,8599.74,0,0.0,0.0,5220.81,19703.48,8114.03,194.58,58.38,0.0,193.92,0,0.0,0.0,117.73,444.31,182.97,4.39
TZA_2012_78,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_780,2.0,11697.51,263.77,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6888.5,0.0,0,0.0,0.0,4809.02,0.0,0.0,0.0,0.0,155.33,0.0,0,0.0,0.0,108.44,0.0,0.0,0.0
TZA_2012_781,1.0,3691.14,83.23,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_782,90.0,46927.57,1058.18,10.0,0.0,43.0,0,0.0,0.0,6.0,20.0,3.0,1.0,2549.49,0.0,8212.19,0,0.0,0.0,7431.54,18211.53,8630.74,39.76,57.49,0.0,185.18,0,0.0,0.0,167.58,410.66,194.62,0.9
TZA_2012_783,16.0,16095.49,362.94,8.0,0.0,0.0,0,4.0,0.0,0.0,3.0,0.0,0.0,3816.25,0.0,0.0,0,6111.25,0.0,0.0,4725.64,0.0,0.0,86.05,0.0,0.0,0,137.8,0.0,0.0,106.56,0.0,0.0
TZA_2012_784,101.0,47461.94,1070.23,11.0,0.0,48.0,0,0.0,0.0,6.0,21.0,3.0,4.0,2589.05,0.0,8599.74,0,0.0,0.0,6978.22,18271.53,8474.29,194.58,58.38,0.0,193.92,0,0.0,0.0,157.35,412.01,191.09,4.39
TZA_2012_785,368.0,165327.02,3727.97,278.0,13.0,1.0,0,0.0,27.0,16.0,9.0,6.0,5.0,112225.41,9985.43,306.07,0,0.0,8741.32,16097.73,6219.72,6555.53,672.58,2530.58,225.16,6.9,0,0.0,197.11,362.99,140.25,147.82,15.17
TZA_2012_786,165.0,81589.67,1839.77,141.0,11.0,0.0,0,0.0,0.0,6.0,2.0,0.0,5.0,64630.43,8549.03,0.0,0,0.0,0.0,5955.51,1782.11,0.0,672.58,1457.35,192.77,0.0,0,0.0,0.0,134.29,40.18,0.0,15.17
TZA_2012_787,3.0,11146.1,251.33,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,11137.34,0.0,8.75,0.0,0.0,0.0,0.0,0,0.0,0.0,251.14,0.0,0.2,0.0
TZA_2012_788,34.0,35845.61,808.27,19.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11483.67,6795.95,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,258.94,153.24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_789,8.0,15154.04,341.7,0.0,0.0,0.0,0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,11001.65,3649.54,502.85,0.0,0.0,0.0,0.0,0,0.0,0.0,248.07,82.29,11.34,0.0
TZA_2012_79,1.0,3078.6,71.04,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_790,99.0,45054.5,1015.91,11.0,0.0,48.0,0,0.0,0.0,6.0,20.0,2.0,4.0,2589.05,0.0,8599.74,0,0.0,0.0,6820.28,16463.94,8032.37,194.58,58.38,0.0,193.91,0,0.0,0.0,153.79,371.24,181.12,4.39
TZA_2012_791,244.0,111629.47,2517.07,208.0,6.0,0.0,0,0.0,9.0,9.0,4.0,4.0,1.0,84382.16,5421.37,0.0,0,0.0,1488.64,9942.05,2656.28,7074.93,146.6,1902.69,122.24,0.0,0,0.0,33.57,224.18,59.89,159.53,3.31
TZA_2012_792,148.0,83798.6,1889.53,124.0,3.0,0.0,0,0.0,4.0,3.0,3.0,3.0,0.0,53150.97,9848.75,0.0,0,0.0,601.84,7373.12,1814.22,973.52,0.0,1198.47,222.07,0.0,0,0.0,13.57,166.25,40.91,21.95,0.0
TZA_2012_793,9.0,9434.71,212.74,4.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,2445.19,0.0,0.0,0,0.0,0.0,0.0,2418.27,0.0,0.0,55.13,0.0,0.0,0,0.0,0.0,0.0,54.53,0.0,0.0
TZA_2012_794,2.0,12418.17,280.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,12418.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,280.0,0.0,0.0,0.0
TZA_2012_795,13.0,26329.62,593.67,1.0,0.0,0.0,0,1.0,0.0,5.0,4.0,1.0,0.0,334.18,0.0,0.0,0,79.73,0.0,10694.11,7334.85,6782.86,0.0,7.54,0.0,0.0,0,1.8,0.0,241.13,165.38,152.94,0.0
TZA_2012_796,9.0,10854.55,244.74,4.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,2445.19,0.0,0.0,0,0.0,0.0,0.0,2222.84,0.0,0.0,55.13,0.0,0.0,0,0.0,0.0,0.0,50.12,0.0,0.0
TZA_2012_797,39.0,37232.93,839.49,24.0,0.0,0.0,0,0.0,0.0,3.0,1.0,2.0,0.0,16858.74,0.0,0.0,0,0.0,0.0,3719.72,343.62,6687.78,0.0,380.11,0.0,0.0,0,0.0,0.0,83.87,7.75,150.79,0.0
TZA_2012_798,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_799,4.0,12989.26,292.87,0.0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0,79.73,0.0,12825.15,0.0,0.0,84.38,0.0,0.0,0.0,0,1.8,0.0,289.17,0.0,0.0,1.9
TZA_2012_8,1.0,3995.61,92.48,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3995.61,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,92.48,0.0,0.0
TZA_2012_80,5.0,16568.09,382.32,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7675.29,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,177.11,0.0
TZA_2012_800,8.0,21120.1,476.18,0.0,0.0,0.0,0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0,79.73,0.0,9067.2,2260.14,7107.51,137.24,0.0,0.0,0.0,0,1.8,0.0,204.43,50.96,160.25,3.09
TZA_2012_801,9.0,13757.98,310.19,4.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,2424.33,0.0,0.0,0,0.0,0.0,0.0,658.38,0.0,0.0,54.66,0.0,0.0,0,0.0,0.0,0.0,14.84,0.0,0.0
TZA_2012_802,7.0,14843.06,334.65,0.0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0,79.73,0.0,8157.29,0.0,0.0,508.05,0.0,0.0,0.0,0,1.8,0.0,183.91,0.0,0.0,11.45
TZA_2012_803,8.0,20692.33,466.52,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0,79.73,0.0,6723.65,1203.29,7148.85,508.05,0.0,0.0,0.0,0,1.8,0.0,151.59,27.13,161.18,11.45
TZA_2012_804,8.0,21636.34,487.8,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0,79.73,0.0,6749.67,955.42,7132.49,508.05,0.0,0.0,0.0,0,1.8,0.0,152.17,21.54,160.8,11.45
TZA_2012_805,5.0,12268.48,276.6,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,809.45,7085.61,423.67,0.0,0.0,0.0,0,0.0,0.0,0.0,18.25,159.75,9.55
