id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
NG_2015_611,83.0,46458.48,1083.06,30.0,0.0,0.0,0,0.0,0.0,1.0,9.0,0.0,0.0,7150.31,0.0,0.0,0,0.0,0.0,2058.74,9066.03,0.0,0.0,166.69,0.0,0.0,0,0.0,0.0,47.99,211.35,0.0,0.0
NG_2015_612,73.0,57344.21,1336.85,44.0,1.0,0.0,0,4.0,0.0,3.0,1.0,0.0,5.0,19626.19,8358.37,0.0,0,1183.1,0.0,5457.28,1252.32,0.0,438.72,457.54,194.86,0.0,0,27.58,0.0,127.22,29.2,0.0,10.23
NG_2015_613,5.0,12053.58,281.01,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_614,92.0,57738.68,1346.72,74.0,1.0,0.0,0,5.0,0.0,6.0,0.0,0.0,0.0,25318.14,5371.01,0.0,0,2199.04,0.0,13268.0,0.0,0.0,0.0,590.53,125.28,0.0,0,51.29,0.0,309.47,0.0,0.0,0.0
NG_2015_615,7.0,13634.11,318.1,0.0,0.0,0.0,0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4405.74,3775.68,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,102.79,88.09,0.0,0.0
NG_2015_616,5.0,10664.92,248.88,0.0,4.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6081.25,0.0,0,0.0,0.0,4583.68,0.0,0.0,0.0,0.0,141.91,0.0,0,0.0,0.0,106.97,0.0,0.0,0.0
NG_2015_617,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_618,1.0,1432.46,33.43,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_619,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_62,3.0,9432.44,211.94,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_620,6.0,11910.01,278.05,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7029.37,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,164.11,0.0,0.0,0.0
NG_2015_621,12.0,14571.58,340.19,1.0,0.0,0.0,0,0.0,0.0,9.0,0.0,1.0,0.0,351.91,0.0,0.0,0,0.0,0.0,5864.34,0.0,7186.05,0.0,8.22,0.0,0.0,0,0.0,0.0,136.91,0.0,167.77,0.0
NG_2015_622,7.0,14381.48,335.9,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7651.07,0.0,6730.4,0.0,0.0,0.0,0.0,0,0.0,0.0,178.7,0.0,157.2,0.0
NG_2015_623,1.0,4379.45,102.31,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.45,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.31,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_624,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_625,23.0,28227.15,659.49,6.0,0.0,0.0,0,0.0,0.0,2.0,0.0,12.0,1.0,4393.6,0.0,0.0,0,0.0,0.0,1660.14,0.0,14437.06,7.83,102.65,0.0,0.0,0,0.0,0.0,38.79,0.0,337.3,0.18
NG_2015_626,41.0,43994.25,1027.92,2.0,0.0,0.0,0,0.0,0.0,8.0,0.0,4.0,0.0,773.42,0.0,0.0,0,0.0,0.0,17897.42,0.0,12249.59,0.0,18.07,0.0,0.0,0,0.0,0.0,418.17,0.0,286.21,0.0
NG_2015_627,762.0,299623.4,7000.88,701.0,0.0,0.0,0,0.0,0.0,9.0,31.0,17.0,0.0,247358.21,0.0,0.0,0,0.0,0.0,10013.22,24987.03,13942.39,0.0,5779.67,0.0,0.0,0,0.0,0.0,233.97,583.84,325.77,0.0
NG_2015_628,3.0,8525.7,199.26,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.14,0.0,0.0,0.0,0.0,0.0
NG_2015_629,6.0,22494.8,525.74,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3541.65,11274.17,358.5,0.0,0.0,0.0,0,0.0,0.0,0.0,82.77,263.5,8.38
NG_2015_63,249.0,189496.08,4257.91,202.0,11.0,0.0,0,0.0,0.0,17.0,4.0,7.0,5.0,120331.38,6555.06,0.0,0,0.0,0.0,28994.39,9318.65,21167.73,566.3,2703.81,147.29,0.0,0,0.0,0.0,651.49,209.39,475.63,12.72
NG_2015_630,6.0,8924.38,208.61,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6987.88,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,163.35,0.0
NG_2015_631,18.0,29150.57,681.5,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,466.29,0.0,241.58,7097.89,0.0,29.69,0.0,0.0,0.0,0,10.9,0.0,5.65,165.94,0.0,0.69
NG_2015_632,11.0,28972.08,677.39,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4396.29,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,102.79,0.0,0.0
NG_2015_633,1.0,7136.33,166.86,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7136.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,166.86,0.0,0.0
NG_2015_634,28.0,42948.05,1004.37,6.0,0.0,0.0,0,14.0,0.0,1.0,0.0,1.0,0.0,2511.92,0.0,0.0,0,18938.22,0.0,3525.21,0.0,7652.0,0.0,58.74,0.0,0.0,0,442.88,0.0,82.44,0.0,178.95,0.0
NG_2015_635,1.0,8047.01,188.31,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8047.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,188.31,0.0,0.0,0.0
NG_2015_636,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_637,23.0,22709.69,531.53,9.0,0.0,0.0,0,0.0,0.0,1.0,0.0,5.0,1.0,4107.43,0.0,0.0,0,0.0,0.0,4388.4,0.0,9415.31,158.68,96.14,0.0,0.0,0,0.0,0.0,102.71,0.0,220.37,3.71
NG_2015_638,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_639,4.0,10582.65,247.71,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10582.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,247.71,0.0,0.0,0.0
NG_2015_64,146.0,118947.28,2672.73,110.0,11.0,0.0,0,0.0,0.0,9.0,2.0,6.0,5.0,72884.27,8984.42,0.0,0,0.0,0.0,14318.56,8879.29,11004.09,566.3,1637.7,201.88,0.0,0,0.0,0.0,321.74,199.52,247.26,12.72
NG_2015_640,1.0,6579.36,154.01,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6579.36,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,154.01,0.0
NG_2015_641,2.0,10808.56,253.03,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7144.38,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,167.25,0.0
NG_2015_642,3.0,11915.94,278.97,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8570.46,0.0,3345.47,0.0,0.0,0.0,0.0,0,0.0,0.0,200.65,0.0,78.32,0.0
NG_2015_643,5.0,9219.97,215.88,0.0,0.0,0.0,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8863.05,356.93,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,207.52,8.36,0.0,0.0
NG_2015_644,1.0,2479.87,58.07,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_645,1.0,1274.4,29.85,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1274.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,29.85,0.0,0.0
NG_2015_646,2.0,10213.12,239.23,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_647,3.0,14789.41,346.44,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,11903.12,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,278.83,0.0,0.0,0.0
NG_2015_648,3.0,3359.66,78.74,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2381.53,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,55.81,0.0,0.0,0.0
NG_2015_649,2.0,12161.77,285.06,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5564.14,0.0,6597.63,0.0,0.0,0.0,0.0,0,0.0,0.0,130.42,0.0,154.64,0.0
NG_2015_65,4.0,15275.08,343.26,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_650,21.0,25105.91,588.6,13.0,0.0,0.0,0,2.0,0.0,0.0,1.0,3.0,2.0,12124.4,0.0,0.0,0,4683.36,0.0,0.0,5153.85,2459.83,684.46,284.25,0.0,0.0,0,109.8,0.0,0.0,120.83,57.67,16.05
NG_2015_651,46.0,44179.27,1035.79,23.0,0.0,0.0,0,0.0,0.0,9.0,0.0,5.0,1.0,14410.12,0.0,0.0,0,0.0,0.0,12545.69,0.0,11052.37,146.44,337.85,0.0,0.0,0,0.0,0.0,294.14,0.0,259.12,3.43
NG_2015_652,1.0,6670.77,156.47,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6670.77,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,156.47,0.0
NG_2015_653,35.0,38902.05,912.61,0.0,2.0,0.0,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,13876.17,0.0,0,3789.81,0.0,2771.57,0.0,3736.93,0.0,0.0,325.52,0.0,0,88.91,0.0,65.02,0.0,87.67,0.0
NG_2015_654,280.0,123009.31,2885.77,148.0,31.0,0.0,0,0.0,0.0,7.0,31.0,37.0,1.0,41093.89,4616.95,0.0,0,0.0,0.0,2301.5,14629.01,39462.2,257.45,964.05,108.31,0.0,0,0.0,0.0,53.99,343.19,925.77,6.04
NG_2015_655,2.0,8337.06,195.71,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_656,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_657,162.0,62030.85,1456.55,2.0,13.0,0.0,0,0.0,0.0,9.0,6.0,1.0,0.0,182.13,6823.92,0.0,0,0.0,0.0,9082.2,5289.71,3371.29,0.0,4.28,160.23,0.0,0,0.0,0.0,213.26,124.21,79.16,0.0
NG_2015_658,73.0,40435.76,949.74,56.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,7.0,25588.61,0.0,0.0,0,0.0,0.0,0.0,0.0,2847.7,547.49,601.01,0.0,0.0,0,0.0,0.0,0.0,0.0,66.89,12.86
NG_2015_659,2.0,9020.99,212.03,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2049.88,0.0,6971.1,0.0,0.0,0.0,0.0,0,0.0,0.0,48.18,0.0,163.85,0.0
NG_2015_66,155.0,118632.91,2665.87,106.0,10.0,0.0,0,0.0,0.0,21.0,5.0,6.0,5.0,53614.03,5459.16,0.0,0,0.0,0.0,25304.61,19678.01,13255.63,505.87,1204.79,122.68,0.0,0,0.0,0.0,568.63,442.2,297.88,11.37
NG_2015_660,12.0,25301.65,595.35,1.0,1.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,223.24,6868.27,0.0,0,0.0,0.0,11794.48,0.0,0.0,0.0,5.25,161.61,0.0,0,0.0,0.0,277.53,0.0,0.0,0.0
NG_2015_661,5.0,11017.62,259.71,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6694.87,0.0,2273.41,0.0,0.0,0.0,0.0,0,0.0,0.0,157.81,0.0,53.59,0.0
NG_2015_662,2.0,3187.24,75.16,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1498.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.34,0.0,0.0,0.0,0.0,0.0
NG_2015_663,1.0,1409.34,33.27,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1409.34,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,33.27,0.0,0.0
NG_2015_67,5.0,7268.6,163.34,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5202.5,1300.88,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,116.91,29.23,0.0,0.0
NG_2015_68,7.0,9376.65,210.71,1.0,0.0,0.0,0,0.0,0.0,2.0,0.0,3.0,0.0,247.09,0.0,0.0,0,0.0,0.0,1022.89,0.0,6805.79,0.0,5.55,0.0,0.0,0,0.0,0.0,22.99,0.0,152.94,0.0
NG_2015_69,78.0,68760.86,1545.23,1.0,1.0,0.0,0,45.0,0.0,6.0,2.0,0.0,0.0,45.16,6867.91,0.0,0,27734.69,0.0,8159.58,6199.6,0.0,0.0,1.01,154.34,0.0,0,623.27,0.0,183.37,139.32,0.0,0.0
NG_2015_7,21.0,21163.14,474.9,5.0,1.0,0.0,0,0.0,0.0,5.0,2.0,0.0,2.0,3952.98,1092.98,0.0,0,0.0,0.0,7884.52,4574.39,0.0,306.23,88.7,24.53,0.0,0,0.0,0.0,176.93,102.65,0.0,6.87
NG_2015_70,83.0,89957.7,2021.65,35.0,6.0,0.0,0,0.0,0.0,15.0,16.0,0.0,0.0,13017.01,18722.38,0.0,0,0.0,0.0,29220.79,21198.87,0.0,0.0,292.54,420.75,0.0,0,0.0,0.0,656.69,476.41,0.0,0.0
NG_2015_71,66.0,66627.55,1497.54,24.0,0.0,0.0,0,1.0,0.0,13.0,7.0,0.0,0.0,11014.55,0.0,0.0,0,457.61,0.0,22354.27,15772.37,0.0,0.0,247.57,0.0,0.0,0,10.29,0.0,502.44,354.5,0.0,0.0
NG_2015_72,4.0,17197.54,386.6,0.0,0.0,0.0,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8060.02,7663.95,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,181.19,172.28,0.0,0.0
NG_2015_73,6.0,14156.89,318.26,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7866.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,176.85,0.0,0.0,0.0
NG_2015_74,116.0,106241.16,2388.42,58.0,0.0,0.0,0,6.0,0.0,7.0,2.0,0.0,0.0,30075.49,0.0,0.0,0,2846.93,0.0,14477.1,13908.74,0.0,0.0,676.13,0.0,0.0,0,64.0,0.0,325.46,312.68,0.0,0.0
NG_2015_75,5.0,8875.19,199.53,1.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,237.26,0.0,0.0,0,0.0,0.0,3825.67,0.0,0.0,0.0,5.33,0.0,0.0,0,0.0,0.0,86.01,0.0,0.0,0.0
NG_2015_76,20.0,38384.67,862.97,0.0,0.0,0.0,0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0,798.8,0.0,6344.16,17684.93,0.0,0.0,0.0,0.0,0.0,0,17.96,0.0,142.63,397.59,0.0,0.0
NG_2015_77,38.0,75005.09,1686.41,12.0,0.0,0.0,0,0.0,0.0,10.0,1.0,0.0,0.0,12692.72,0.0,0.0,0,0.0,0.0,39975.49,2610.08,0.0,0.0,285.38,0.0,0.0,0,0.0,0.0,898.81,58.68,0.0,0.0
NG_2015_78,3.0,7695.68,173.03,1.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,3.81,0.0,0.0,0,0.0,0.0,0.0,7654.24,0.0,0.0,0.09,0.0,0.0,0,0.0,0.0,0.0,172.1,0.0,0.0
NG_2015_79,2.0,10146.0,228.14,0.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8015.27,0.0,0,2130.73,0.0,0.0,0.0,0.0,0.0,0.0,180.23,0.0,0,47.91,0.0,0.0,0.0,0.0,0.0
NG_2015_8,12.0,43570.66,977.79,1.0,0.0,0.0,0,0.0,0.0,4.0,1.0,0.0,0.0,319.18,0.0,0.0,0,0.0,0.0,22391.61,7504.19,0.0,0.0,7.16,0.0,0.0,0,0.0,0.0,502.5,168.4,0.0,0.0
NG_2015_80,39.0,74202.49,1668.55,11.0,2.0,0.0,0,1.0,0.0,12.0,2.0,0.0,2.0,15850.0,1264.84,0.0,0,51.6,0.0,35534.9,8801.52,0.0,666.07,356.41,28.44,0.0,0,1.16,0.0,799.05,197.92,0.0,14.98
NG_2015_81,7.0,20718.23,465.92,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,18787.37,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,422.5,0.0,0.0,0.0
NG_2015_82,36.0,64011.56,1439.56,6.0,0.0,0.0,0,4.0,0.0,4.0,1.0,1.0,3.0,6935.17,0.0,0.0,0,5676.94,0.0,11463.07,7997.56,1061.0,303.9,155.97,0.0,0.0,0,127.67,0.0,257.79,179.86,23.86,6.83
NG_2015_83,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_84,49.0,50174.68,1128.57,2.0,0.0,0.0,0,0.0,0.0,18.0,5.0,9.0,0.0,313.17,0.0,0.0,0,0.0,0.0,15356.56,3350.96,19507.31,0.0,7.04,0.0,0.0,0,0.0,0.0,345.41,75.37,438.78,0.0
NG_2015_85,48.0,43403.06,976.27,18.0,12.0,0.0,0,0.0,0.0,3.0,13.0,0.0,0.0,13665.96,7317.18,0.0,0,0.0,0.0,7515.68,11612.99,0.0,0.0,307.39,164.59,0.0,0,0.0,0.0,169.05,261.21,0.0,0.0
NG_2015_86,61.0,52138.55,1172.78,28.0,6.0,0.0,0,0.0,0.0,7.0,17.0,1.0,0.0,23684.76,2327.95,0.0,0,0.0,0.0,7661.63,8650.24,5538.32,0.0,532.75,52.36,0.0,0,0.0,0.0,172.34,194.57,124.58,0.0
NG_2015_87,26.0,47817.03,1075.61,5.0,0.0,0.0,0,0.0,0.0,12.0,3.0,0.0,2.0,1355.6,0.0,0.0,0,0.0,0.0,25587.97,17959.9,0.0,124.37,30.49,0.0,0.0,0,0.0,0.0,575.59,404.0,0.0,2.8
NG_2015_88,26.0,43185.95,971.46,9.0,0.0,0.0,0,0.0,0.0,6.0,2.0,0.0,1.0,5344.37,0.0,0.0,0,0.0,0.0,13274.23,8226.07,0.0,132.57,120.22,0.0,0.0,0,0.0,0.0,298.6,185.04,0.0,2.98
NG_2015_89,10.0,23804.08,535.5,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,641.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,14.44,0.0,0.0,0.0
NG_2015_9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
NG_2015_90,25.0,29144.65,655.67,3.0,0.0,0.0,0,0.0,0.0,13.0,4.0,3.0,0.0,735.91,0.0,0.0,0,0.0,0.0,10339.92,9054.3,5103.58,0.0,16.56,0.0,0.0,0,0.0,0.0,232.62,203.69,114.81,0.0
NG_2015_91,178.0,81300.49,1829.04,77.0,0.0,0.0,0,0.0,0.0,1.0,12.0,0.0,0.0,30374.78,0.0,0.0,0,0.0,0.0,150.5,13066.75,0.0,0.0,683.35,0.0,0.0,0,0.0,0.0,3.39,293.97,0.0,0.0
NG_2015_92,16.0,43661.78,982.28,1.0,0.0,0.0,0,0.0,0.0,9.0,2.0,0.0,0.0,419.83,0.0,0.0,0,0.0,0.0,32592.38,7012.26,0.0,0.0,9.45,0.0,0.0,0,0.0,0.0,733.24,157.76,0.0,0.0
NG_2015_93,98.0,37270.46,838.53,25.0,0.0,0.0,0,0.0,0.0,12.0,11.0,0.0,0.0,10475.11,0.0,0.0,0,0.0,0.0,2409.07,6495.47,0.0,0.0,235.68,0.0,0.0,0,0.0,0.0,54.2,146.14,0.0,0.0
NG_2015_94,110.0,85248.1,1918.01,47.0,0.0,0.0,0,1.0,0.0,23.0,24.0,12.0,0.0,21086.17,0.0,0.0,0,669.26,0.0,20907.71,22346.65,15656.92,0.0,474.42,0.0,0.0,0,15.06,0.0,470.4,502.78,352.27,0.0
NG_2015_95,209.0,117318.37,2639.67,138.0,0.0,0.0,0,0.0,0.0,23.0,2.0,0.0,6.0,40236.54,0.0,0.0,0,0.0,0.0,31713.69,12313.17,0.0,1377.15,905.33,0.0,0.0,0,0.0,0.0,713.56,277.05,0.0,30.99
NG_2015_96,7.0,26266.14,591.0,0.0,0.0,0.0,0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,23759.16,1108.23,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,534.6,24.94,0.0,0.0
NG_2015_97,194.0,89962.61,2024.25,57.0,0.0,0.0,0,1.0,0.0,0.0,16.0,5.0,0.0,22716.66,0.0,0.0,0,655.4,0.0,0.0,24579.42,8482.06,0.0,511.15,0.0,0.0,0,14.75,0.0,0.0,553.06,190.85,0.0
NG_2015_98,31.0,28864.05,649.49,24.0,0.0,0.0,0,0.0,0.0,3.0,1.0,0.0,0.0,7648.75,0.0,0.0,0,0.0,0.0,6926.28,8375.97,0.0,0.0,172.11,0.0,0.0,0,0.0,0.0,155.85,188.47,0.0,0.0
NG_2015_99,17.0,40628.28,914.22,0.0,0.0,0.0,0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,17586.74,16246.63,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,395.74,365.58,0.0,0.0
