country,year,lat,lon,cons_pc,id,rural
MLI,2014,14.8724888669,-10.6543555042,2.805731778666932,MLI_2014_626,rural
MLI,2014,14.87547696,-3.43474898583,0.9727253246868258,MLI_2014_627,rural
MLI,2014,14.8769739746,-6.13448122996,2.381982590267774,MLI_2014_628,rural
MLI,2014,14.879889935,-7.71339564088,2.0592937474572515,MLI_2014_629,rural
MLI,2014,14.8892128117,-4.58078523622,2.9361364545420514,MLI_2014_630,rural
MLI,2014,14.8941130512,-6.03051173552,1.9937358987977973,MLI_2014_631,rural
MLI,2014,14.9045640049,-3.94304978322,3.5869208308186455,MLI_2014_632,rural
MLI,2014,14.9086929291,-10.8012658185,1.4927202631939152,MLI_2014_633,rural
MLI,2014,14.9094698259,-9.37186240732,3.4776487763402657,MLI_2014_634,rural
MLI,2014,14.9148830697,-4.15777563575,4.041994893218481,MLI_2014_635,rural
MLI,2014,14.9263411706,-2.90019108155,1.2025666045980397,MLI_2014_636,rural
MLI,2014,14.9273135424,-4.62102930012,3.5952066460400967,MLI_2014_637,rural
MLI,2014,14.9424484238,-10.7967872516,1.4019067186608625,MLI_2014_638,rural
MLI,2014,14.9471894198,-3.92718614545,2.4527741108773484,MLI_2014_639,rural
MLI,2014,14.953305259,-3.35778342859,0.6357046662791112,MLI_2014_640,rural
MLI,2014,14.9591346875,-7.46746071491,2.772020054999954,MLI_2014_641,rural
MLI,2014,14.9746700151,-7.4547881891,2.452287513283848,MLI_2014_642,rural
MLI,2014,14.9781164227,-10.4991662913,1.9092468198841754,MLI_2014_643,rural
MLI,2014,14.9813837151,-7.47939530992,2.0615401112404066,MLI_2014_644,rural
