country,year,lat,lon,cons_pc,id,rural
MW,2019,-17.0935306549072,35.2531394958496,1.7364063869183206,MW_2019_0,rural
MW,2019,-17.0656795501709,35.1667900085449,1.6941628301888203,MW_2019_1,rural
MW,2019,-17.0281391143799,35.2416610717773,1.6473262328293206,MW_2019_2,rural
MW,2019,-17.005220413208,35.0824699401855,1.4956980048801354,MW_2019_3,rural
MW,2019,-16.9645309448242,35.2086181640625,1.4926806185807353,MW_2019_4,rural
MW,2019,-16.9263305664063,35.2435417175293,2.763945304531014,MW_2019_5,urban
MW,2019,-16.9190807342529,35.2430992126465,2.6840200222307136,MW_2019_6,urban
MW,2019,-16.9097499847412,35.1698608398438,2.5144803656233514,MW_2019_7,rural
MW,2019,-16.8932704925537,35.2608795166016,1.5367300094291356,MW_2019_8,rural
MW,2019,-16.8182201385498,35.2997207641602,1.2384617869953025,MW_2019_9,rural
MW,2019,-16.7593994140625,35.2683181762695,1.4553833570853387,MW_2019_10,rural
MW,2019,-16.7237205505371,34.9400787353516,0.87013180150799,MW_2019_11,rural
MW,2019,-16.6961193084717,35.2191696166992,1.3709030917722211,MW_2019_12,rural
MW,2019,-16.6381206512451,35.1444702148438,1.5937712400232804,MW_2019_13,rural
MW,2019,-16.5989608764648,35.0083694458008,1.2869846955509587,MW_2019_14,rural
MW,2019,-16.5753192901611,34.9445114135742,2.098153190664894,MW_2019_15,rural
MW,2019,-16.5737991333008,35.1119003295898,1.1453715016603312,MW_2019_16,rural
MW,2019,-16.5703792572021,35.120288848877,2.670333599097945,MW_2019_17,rural
MW,2019,-16.5239696502686,34.8384590148926,1.4042011769963336,MW_2019_18,rural
MW,2019,-16.465669631958,35.1529006958008,1.57106016431483,MW_2019_19,rural
MW,2019,-16.4430809020996,35.1818008422852,1.8244231455031414,MW_2019_20,rural
MW,2019,-16.4332103729248,34.7425918579102,1.4771454659499799,MW_2019_21,rural
MW,2019,-16.4057903289795,34.9237289428711,1.5918374594103069,MW_2019_22,rural
MW,2019,-16.4015293121338,34.7656517028809,1.6291691091436296,MW_2019_23,rural
MW,2019,-16.3838901519775,35.1765785217285,1.2614126855533943,MW_2019_24,rural
MW,2019,-16.3770008087158,35.2643394470215,1.242120391102817,MW_2019_25,rural
MW,2019,-16.3714694976807,35.1387786865234,1.566051017962324,MW_2019_26,rural
MW,2019,-16.3654403686523,35.1124382019043,1.7773988867994357,MW_2019_27,rural
MW,2019,-16.3498001098633,34.719539642334,1.2334960041440106,MW_2019_28,rural
MW,2019,-16.3275699615479,34.8806915283203,1.620914782631315,MW_2019_29,rural
MW,2019,-16.3095092773438,35.0664710998535,1.502036824719084,MW_2019_30,rural
MW,2019,-16.3051204681396,35.218620300293,1.8682085397704897,MW_2019_31,rural
MW,2019,-16.2856903076172,34.8779106140137,2.0154478512898835,MW_2019_32,rural
MW,2019,-16.2331504821777,35.1204109191895,1.7114458910258659,MW_2019_33,rural
MW,2019,-16.2134799957275,35.2244911193848,1.3977369783283868,MW_2019_34,rural
MW,2019,-16.1995601654053,35.0732307434082,1.8065301919919634,MW_2019_35,rural
MW,2019,-16.1988506317139,35.0076293945313,1.4770498964406522,MW_2019_36,rural
MW,2019,-16.1979999542236,34.7387084960938,1.244001824926066,MW_2019_37,rural
MW,2019,-16.1975402832031,34.9277992248535,1.8972173977531823,MW_2019_38,rural
MW,2019,-16.1900100708008,35.1304512023926,1.756948358532071,MW_2019_39,rural
MW,2019,-16.1700496673584,34.9558486938477,1.3743771885113307,MW_2019_40,rural
MW,2019,-16.1686592102051,35.2082481384277,1.6262194168490829,MW_2019_41,rural
MW,2019,-16.1536102294922,35.3490409851074,1.3954210893360453,MW_2019_42,rural
MW,2019,-16.1516990661621,35.2084007263184,1.792743609220257,MW_2019_43,rural
MW,2019,-16.1249599456787,34.6363410949707,1.2431896159896596,MW_2019_44,rural
MW,2019,-16.1244106292725,35.6102485656738,2.221420412835068,MW_2019_45,rural
MW,2019,-16.1218395233154,35.5467109680176,1.8264185212929898,MW_2019_46,rural
MW,2019,-16.1109199523926,35.2119293212891,1.8854971638359286,MW_2019_47,rural
MW,2019,-16.1072902679443,34.8353881835938,2.429821073863829,MW_2019_48,rural
MW,2019,-16.1066493988037,35.3063011169434,1.554056555769958,MW_2019_49,rural
MW,2019,-16.0872497558594,34.999340057373,1.4779973241990134,MW_2019_50,rural
MW,2019,-16.0823001861572,35.4645004272461,1.8413592526801716,MW_2019_51,rural
MW,2019,-16.081880569458,35.491828918457,1.3721517199203617,MW_2019_52,rural
MW,2019,-16.0814800262451,35.7173309326172,1.4156276435744504,MW_2019_53,rural
MW,2019,-16.0764293670654,34.5844993591309,1.5295134268896926,MW_2019_54,rural
MW,2019,-16.0681095123291,34.8623199462891,1.6591142052228445,MW_2019_55,rural
MW,2019,-16.066930770874,35.0717010498047,2.2839633790073957,MW_2019_56,rural
MW,2019,-16.0667095184326,35.1309394836426,2.6585396223945943,MW_2019_57,urban
MW,2019,-16.0586109161377,34.7759017944336,1.3413032716772773,MW_2019_58,rural
MW,2019,-16.0486507415771,35.224910736084,1.8422151615009763,MW_2019_59,rural
MW,2019,-16.0242290496826,35.0012397766113,2.9573474175669734,MW_2019_60,rural
MW,2019,-16.0202407836914,35.4409790039063,1.3574798999093618,MW_2019_61,rural
MW,2019,-16.0200099945068,35.0729713439941,2.9973335990438845,MW_2019_62,rural
MW,2019,-16.0185794830322,35.2029418945313,1.7882129946024414,MW_2019_63,rural
MW,2019,-16.0107307434082,34.5091705322266,1.422243250554815,MW_2019_64,rural
MW,2019,-16.0093193054199,34.7843818664551,2.3114538141733076,MW_2019_65,urban
MW,2019,-16.0041103363037,35.441520690918,1.8080476456805843,MW_2019_66,rural
MW,2019,-16.0023002624512,35.6729011535645,2.5154134675564217,MW_2019_67,rural
MW,2019,-15.9952898025513,35.2813186645508,1.7263882803786588,MW_2019_68,rural
MW,2019,-15.9923696517944,35.297679901123,2.2088412549906287,MW_2019_69,rural
MW,2019,-15.9910898208618,34.9021682739258,1.7310819264568826,MW_2019_70,rural
MW,2019,-15.9888601303101,35.4467010498047,2.521150765859131,MW_2019_71,rural
MW,2019,-15.9763097763062,35.3274383544922,1.2700108197634272,MW_2019_72,rural
MW,2019,-15.9725704193115,35.3785285949707,1.7435416213710815,MW_2019_73,rural
MW,2019,-15.966420173645,35.7845191955566,1.8717102174511955,MW_2019_74,rural
MW,2019,-15.9594202041626,35.423038482666,1.6772840101776425,MW_2019_75,rural
MW,2019,-15.956130027771,35.2426109313965,1.7269652633724373,MW_2019_76,rural
MW,2019,-15.9514398574829,35.0065002441406,1.7590926677216605,MW_2019_77,rural
MW,2019,-15.9509897232056,35.1758804321289,2.4088631919046777,MW_2019_78,rural
MW,2019,-15.9506101608276,34.8200492858887,1.9251887407288162,MW_2019_79,rural
MW,2019,-15.9377498626709,35.4617614746094,2.3362007980630826,MW_2019_80,rural
MW,2019,-15.9335899353027,35.2047309875488,1.9955879858690888,MW_2019_81,rural
MW,2019,-15.9121704101563,35.0517616271973,2.0980594495174625,MW_2019_82,rural
MW,2019,-15.9113101959229,35.3177795410156,2.1355352245720765,MW_2019_83,rural
MW,2019,-15.9067001342773,34.9767189025879,3.127666223887804,MW_2019_84,rural
MW,2019,-15.9035501480103,35.3258209228516,2.4282761771563424,MW_2019_85,rural
MW,2019,-15.9022302627563,35.4151000976563,1.6731075487112894,MW_2019_86,rural
MW,2019,-15.8966798782349,35.1106605529785,2.362292285170589,MW_2019_87,rural
MW,2019,-15.8907403945923,34.9377784729004,2.0844531117712917,MW_2019_88,rural
MW,2019,-15.8887996673584,35.2820510864258,2.3752520853972148,MW_2019_89,rural
MW,2019,-15.8833303451538,35.2650184631348,1.6980119399491351,MW_2019_90,rural
MW,2019,-15.8818597793579,35.1692085266113,1.8005617222043377,MW_2019_91,rural
MW,2019,-15.8737602233887,35.4349517822266,1.6640215836298295,MW_2019_92,rural
MW,2019,-15.8731098175049,35.5048789978027,1.7918257312960724,MW_2019_93,rural
MW,2019,-15.8671903610229,35.8014717102051,1.3418582967977393,MW_2019_94,rural
MW,2019,-15.8575096130371,34.9538307189941,2.4906159631894806,MW_2019_95,rural
MW,2019,-15.8490800857544,35.3488388061523,1.426286041282456,MW_2019_96,rural
MW,2019,-15.8480796813965,35.0459594726563,3.850086751472641,MW_2019_97,urban
MW,2019,-15.8451700210571,35.0351982116699,3.5937815832722184,MW_2019_98,urban
MW,2019,-15.8425397872925,35.240909576416,2.991678574148507,MW_2019_99,rural
MW,2019,-15.8416004180908,35.7917098999023,1.5703139282100405,MW_2019_100,rural
