id,total_count,total_length,total_density,count_intersection,count_living_street,count_trunk,count_primary,count_pedestrian,count_track,count_tertiary,count_residential,count_service,count_secondary,length_intersection,length_living_street,length_trunk,length_primary,length_pedestrian,length_track,length_tertiary,length_residential,length_service,length_secondary,density_intersection,density_living_street,density_trunk,density_primary,density_pedestrian,density_track,density_tertiary,density_residential,density_service,density_secondary
NG_2018_559,14.0,16940.09,393.0,0,0.0,0.0,0.0,0,0.0,1.0,10.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,1460.29,3742.27,0.0,5674.59,0,0.0,0.0,0.0,0,0.0,33.88,86.82,0.0,131.65
NG_2018_56,786.0,202187.81,4542.31,0,0.0,0.0,0.0,0,7.0,2.0,733.0,7.0,1.0,0,0.0,0.0,0.0,0,3106.81,4521.64,136424.4,316.69,7015.26,0,0.0,0.0,0.0,0,69.8,101.58,3064.88,7.11,157.6
NG_2018_560,12.0,30296.13,702.96,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7046.12,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,163.49,0,0.0,0.0,0.0,0.0,0.0
NG_2018_561,106.0,77071.76,1788.67,0,0.0,0.0,0.0,0,0.0,8.0,16.0,0.0,4.0,0,0.0,0.0,0.0,0,0.0,7501.84,5913.08,0.0,7265.66,0,0.0,0.0,0.0,0,0.0,174.1,137.23,0.0,168.62
NG_2018_562,28.0,36379.55,844.5,0,0.0,0.0,0.0,0,0.0,6.0,1.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,5453.96,2174.49,38.66,0.0,0,0.0,0.0,0.0,0,0.0,126.61,50.48,0.9,0.0
NG_2018_563,15.0,24729.22,574.54,0,0.0,0.0,2.0,0,0.0,3.0,2.0,0.0,0.0,0,0.0,0.0,11948.39,0,0.0,3933.65,399.03,0.0,0.0,0,0.0,0.0,277.6,0,0.0,91.39,9.27,0.0,0.0
NG_2018_564,30.0,44165.91,1026.23,0,0.0,0.0,2.0,0,1.0,4.0,0.0,0.0,0.0,0,0.0,0.0,13390.41,0,4241.46,5995.2,0.0,0.0,0.0,0,0.0,0.0,311.14,0,98.55,139.3,0.0,0.0,0.0
NG_2018_565,6.0,11124.17,258.49,0,0.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,4912.75,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,114.16,0.0,0.0,0.0
NG_2018_566,40.0,49952.91,1160.76,0,0.0,0.0,0.0,0,1.0,0.0,21.0,1.0,0.0,0,0.0,0.0,0.0,0,345.04,0.0,4960.2,11.04,0.0,0,0.0,0.0,0.0,0,8.02,0.0,115.26,0.26,0.0
NG_2018_567,10.0,34461.84,800.86,0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13212.88,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,307.05,0,0.0,0.0,0.0,0.0,0.0
NG_2018_568,2782.0,331934.81,7714.35,0,0.0,14.0,13.0,0,0.0,12.0,2687.0,3.0,0.0,0,0.0,6262.14,20750.4,0,0.0,19168.09,254710.99,197.63,0.0,0,0.0,145.54,482.25,0,0.0,445.48,5919.62,4.59,0.0
NG_2018_569,837.0,166840.44,3879.78,0,0.0,0.0,15.0,0,0.0,7.0,747.0,0.0,12.0,0,0.0,0.0,11650.43,0,0.0,5502.73,118680.43,0.0,3783.19,0,0.0,0.0,270.92,0,0.0,127.96,2759.85,0.0,87.98
NG_2018_57,846.0,258005.9,5796.43,0,0.0,24.0,10.0,0,0.0,24.0,618.0,98.0,0.0,0,0.0,24842.82,4574.93,0,0.0,20308.48,152228.22,12467.31,0.0,0,0.0,558.13,102.78,0,0.0,456.26,3420.0,280.09,0.0
NG_2018_570,116.0,113515.17,2640.18,0,0.0,0.0,0.0,0,13.0,3.0,24.0,1.0,0.0,0,0.0,0.0,0.0,0,6475.5,5101.78,3709.88,318.74,0.0,0,0.0,0.0,0.0,0,150.61,118.66,86.29,7.41,0.0
NG_2018_571,61.0,71031.14,1652.09,0,0.0,6.0,0.0,0,1.0,8.0,9.0,0.0,2.0,0,0.0,15874.07,0.0,0,446.22,10208.64,3330.15,0.0,3165.04,0,0.0,369.21,0.0,0,10.38,237.44,77.45,0.0,73.61
NG_2018_572,5.0,3208.86,74.64,0,0.0,1.0,0.0,0,0.0,2.0,0.0,0.0,0.0,0,0.0,8.47,0.0,0,0.0,1398.52,0.0,0.0,0.0,0,0.0,0.2,0.0,0,0.0,32.53,0.0,0.0,0.0
NG_2018_573,133.0,126670.02,2946.69,0,0.0,0.0,0.0,0,16.0,4.0,26.0,1.0,1.0,0,0.0,0.0,0.0,0,10446.26,2639.38,5488.85,74.19,9462.48,0,0.0,0.0,0.0,0,243.01,61.4,127.69,1.73,220.12
NG_2018_574,617.0,148097.47,3445.73,0,0.0,0.0,0.0,0,0.0,8.0,556.0,8.0,0.0,0,0.0,0.0,0.0,0,0.0,18712.44,83921.68,1898.03,0.0,0,0.0,0.0,0.0,0,0.0,435.38,1952.58,44.16,0.0
NG_2018_575,1228.0,386444.7,8991.49,0,0.0,2.0,2.0,0,6.0,23.0,1105.0,1.0,4.0,0,0.0,6128.1,5427.93,0,6369.35,22052.38,278734.99,106.29,839.56,0,0.0,142.58,126.29,0,148.2,513.1,6485.39,2.47,19.53
NG_2018_576,1210.0,328833.34,7651.23,0,0.0,0.0,4.0,0,9.0,35.0,1049.0,1.0,0.0,0,0.0,0.0,17964.65,0,7815.12,17668.36,217783.3,106.29,0.0,0,0.0,0.0,418.0,0,181.84,411.1,5067.34,2.47,0.0
NG_2018_577,981.0,306734.58,7137.44,0,0.0,0.0,2.0,0,6.0,19.0,887.0,0.0,0.0,0,0.0,0.0,5094.69,0,7471.33,13165.86,215792.27,0.0,0.0,0,0.0,0.0,118.55,0,173.85,306.36,5021.3,0.0,0.0
NG_2018_578,124.0,78363.08,1823.48,0,0.0,3.0,0.0,0,1.0,2.0,80.0,0.0,1.0,0,0.0,8290.6,0.0,0,873.84,6122.76,22426.05,0.0,1935.59,0,0.0,192.92,0.0,0,20.33,142.47,521.85,0.0,45.04
NG_2018_579,138.0,158343.71,3684.85,0,0.0,0.0,1.0,0,25.0,4.0,49.0,0.0,0.0,0,0.0,0.0,6997.36,0,29244.22,8110.3,22389.23,0.0,0.0,0,0.0,0.0,162.84,0,680.55,188.74,521.03,0.0,0.0
NG_2018_58,277.0,136359.07,3063.56,0,0.0,0.0,0.0,0,2.0,4.0,222.0,10.0,1.0,0,0.0,0.0,0.0,0,1911.75,16162.63,53893.25,668.71,3821.24,0,0.0,0.0,0.0,0,42.95,363.12,1210.81,15.02,85.85
NG_2018_580,58.0,43458.93,1011.43,0,0.0,0.0,0.0,0,3.0,6.0,46.0,0.0,0.0,0,0.0,0.0,0.0,0,1006.75,15777.71,18634.48,0.0,0.0,0,0.0,0.0,0.0,0,23.43,367.2,433.68,0.0,0.0
NG_2018_581,6003.0,800908.96,18640.81,0,0.0,0.0,17.0,0,1.0,15.0,5776.0,57.0,2.0,0,0.0,0.0,23956.11,0,152.35,17030.44,655598.56,17847.94,5409.57,0,0.0,0.0,557.57,0,3.55,396.38,15258.77,415.4,125.91
NG_2018_582,7704.0,1002873.66,23347.65,0,0.0,0.0,41.0,0,2.0,9.0,7387.0,123.0,22.0,0,0.0,0.0,46072.59,0,854.56,9738.63,862647.89,18283.54,9384.56,0,0.0,0.0,1072.6,0,19.89,226.72,20083.09,425.65,218.48
NG_2018_583,40.0,50928.62,1185.67,0,0.0,0.0,1.0,0,2.0,3.0,12.0,1.0,1.0,0,0.0,0.0,3073.01,0,1309.95,4400.22,5085.48,167.89,378.68,0,0.0,0.0,71.54,0,30.5,102.44,118.39,3.91,8.82
NG_2018_584,7596.0,977788.03,22764.37,0,0.0,0.0,46.0,0,2.0,19.0,7239.0,130.0,31.0,0,0.0,0.0,50649.68,0,854.56,12382.74,825889.9,18958.56,14420.15,0,0.0,0.0,1179.2,0,19.9,288.29,19227.96,441.38,335.72
NG_2018_585,3835.0,710207.16,16537.28,0,0.0,50.0,86.0,0,2.0,139.0,3166.0,100.0,91.0,0,0.0,20839.02,46002.87,0,578.51,48630.15,468663.24,16432.47,53427.11,0,0.0,485.24,1071.18,0,13.47,1132.36,10912.9,382.63,1244.06
NG_2018_586,7419.0,963625.05,22448.07,0,0.0,3.0,0.0,0,0.0,18.0,7288.0,11.0,10.0,0,0.0,15079.12,0.0,0,0.0,32098.33,863701.07,4970.78,5931.06,0,0.0,351.27,0.0,0,0.0,747.74,20120.29,115.8,138.17
NG_2018_587,55.0,62324.75,1452.22,0,0.0,0.0,1.0,0,1.0,0.0,20.0,0.0,0.0,0,0.0,0.0,3179.56,0,413.23,0.0,7675.68,0.0,0.0,0,0.0,0.0,74.09,0,9.63,0.0,178.85,0.0,0.0
NG_2018_588,760.0,135919.22,3168.35,0,0.0,0.0,1.0,0,0.0,0.0,700.0,20.0,8.0,0,0.0,0.0,6944.44,0,0.0,0.0,101928.05,1196.31,8560.55,0,0.0,0.0,161.88,0,0.0,0.0,2376.0,27.89,199.55
NG_2018_589,11.0,20645.77,481.28,0,0.0,0.0,0.0,0,0.0,3.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3961.32,92.52,0.0,0.0,0,0.0,0.0,0.0,0,0.0,92.34,2.16,0.0,0.0
NG_2018_59,1123.0,248041.14,5572.75,0,0.0,7.0,0.0,0,1.0,6.0,1029.0,30.0,0.0,0,0.0,10210.77,0.0,0,466.82,10288.94,174430.33,3216.72,0.0,0,0.0,229.41,0.0,0,10.49,231.16,3918.93,72.27,0.0
NG_2018_590,81.0,59243.78,1381.13,0,0.0,1.0,0.0,0,4.0,2.0,53.0,5.0,0.0,0,0.0,8361.13,0.0,0,1183.1,4452.14,22541.2,438.72,0.0,0,0.0,194.92,0.0,0,27.58,103.79,525.5,10.23,0.0
NG_2018_591,5.0,15245.72,355.48,0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,3458.06,0.0,0.0,0.0,3037.36,0,0.0,0.0,0.0,0,80.63,0.0,0.0,0.0,70.82
NG_2018_592,8.0,10618.12,247.59,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NG_2018_593,14.0,18347.55,427.99,0,0.0,0.0,1.0,0,0.0,6.0,2.0,0.0,1.0,0,0.0,0.0,1751.37,0,0.0,7984.33,916.55,0.0,2135.84,0,0.0,0.0,40.85,0,0.0,186.25,21.38,0.0,49.82
NG_2018_594,17.0,24049.87,561.09,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0,6881.62,0,0.0,0.0,0.0,0.0,6706.58,0,0.0,0.0,160.55,0,0.0,0.0,0.0,0.0,156.47
NG_2018_595,7.0,13573.16,316.67,0,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,8120.46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,189.46,0.0,0.0,0.0
NG_2018_596,1.0,2894.85,67.55,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NG_2018_597,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NG_2018_598,38.0,47835.53,1116.41,0,0.0,3.0,0.0,0,0.0,5.0,15.0,7.0,2.0,0,0.0,8009.35,0.0,0,0.0,12240.52,12471.69,5660.59,7296.3,0,0.0,186.93,0.0,0,0.0,285.68,291.07,132.11,170.29
NG_2018_599,189.0,83172.62,1941.22,0,0.0,1.0,0.0,0,6.0,4.0,19.0,0.0,0.0,0,0.0,1109.74,0.0,0,4089.32,11594.85,2796.18,0.0,0.0,0,0.0,25.9,0.0,0,95.44,270.62,65.26,0.0,0.0
NG_2018_6,273.0,86547.61,1941.88,0,0.0,0.0,15.0,0,0.0,12.0,224.0,0.0,1.0,0,0.0,0.0,13420.12,0,0.0,10890.52,43217.42,0.0,5667.73,0,0.0,0.0,301.11,0,0.0,244.35,969.67,0.0,127.17
NG_2018_60,159.0,108868.15,2445.95,0,0.0,0.0,0.0,0,0.0,5.0,128.0,4.0,0.0,0,0.0,0.0,0.0,0,0.0,22555.07,34349.99,427.44,0.0,0,0.0,0.0,0.0,0,0.0,506.75,771.74,9.6,0.0
NG_2018_600,101.0,55284.51,1290.38,0,0.0,1.0,0.0,0,30.0,0.0,50.0,0.0,5.0,0,0.0,6898.19,0.0,0,13034.46,0.0,10314.03,0.0,2191.22,0,0.0,161.01,0.0,0,304.23,0.0,240.74,0.0,51.14
NG_2018_601,21.0,20191.44,471.3,0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6741.81,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,157.36,0,0.0,0.0,0.0,0.0,0.0
NG_2018_602,11.0,16869.38,393.79,0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0,0.0,3321.83,0.0,0.0,3964.72,0,0.0,0.0,0.0,0,0.0,77.54,0.0,0.0,92.55
NG_2018_603,20.0,15505.98,361.98,0,0.0,0.0,1.0,0,0.0,1.0,16.0,0.0,0.0,0,0.0,0.0,629.22,0,0.0,7048.38,3425.41,0.0,0.0,0,0.0,0.0,14.69,0,0.0,164.54,79.96,0.0,0.0
NG_2018_604,10.0,18863.03,440.38,0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,7184.33,0,0.0,0.0,351.91,0.0,0.0,0,0.0,0.0,167.73,0,0.0,0.0,8.22,0.0,0.0
NG_2018_605,83.0,105974.88,2474.66,0,0.0,0.0,0.0,0,3.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0,412.15,5041.65,30.98,0.0,0.0,0,0.0,0.0,0.0,0,9.62,117.73,0.72,0.0,0.0
NG_2018_606,11.0,20078.39,468.9,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,9036.41,0,0.0,0.0,0.0,0.0,4473.4,0,0.0,0.0,211.03,0,0.0,0.0,0.0,0.0,104.47
NG_2018_607,248.0,92154.33,2153.17,0,0.0,0.0,6.0,0,0.0,12.0,191.0,0.0,0.0,0,0.0,0.0,12299.88,0,0.0,13451.97,45303.49,0.0,0.0,0,0.0,0.0,287.38,0,0.0,314.3,1058.51,0.0,0.0
NG_2018_608,1516.0,343015.04,8014.75,0,0.0,0.0,17.0,0,5.0,26.0,1390.0,0.0,46.0,0,0.0,0.0,13856.95,0,2324.02,17417.73,273853.23,0.0,24631.21,0,0.0,0.0,323.78,0,54.3,406.98,6398.75,0.0,575.52
NG_2018_609,1154.0,218137.1,5097.44,0,0.0,0.0,21.0,0,0.0,2.0,1028.0,50.0,0.0,0,0.0,0.0,14721.68,0,0.0,1491.55,154808.6,5644.09,0.0,0,0.0,0.0,344.02,0,0.0,34.85,3617.58,131.89,0.0
NG_2018_61,403.0,134349.8,3018.47,0,0.0,13.0,2.0,0,0.0,33.0,251.0,73.0,2.0,0,0.0,18710.73,487.47,0,0.0,26068.07,59040.11,8148.79,3443.79,0,0.0,420.38,10.95,0,0.0,585.68,1326.47,183.08,77.37
NG_2018_610,37.0,27395.2,640.24,0,0.0,0.0,1.0,0,0.0,0.0,27.0,0.0,3.0,0,0.0,0.0,8080.6,0,0.0,0.0,6017.53,0.0,3141.18,0,0.0,0.0,188.85,0,0.0,0.0,140.63,0.0,73.41
NG_2018_611,3.0,7382.81,172.54,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NG_2018_612,3.0,8525.7,199.26,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NG_2018_613,65.0,19660.77,459.57,0,0.0,0.0,2.0,0,3.0,0.0,53.0,1.0,0.0,0,0.0,0.0,2848.44,0,1737.63,0.0,10907.4,220.64,0.0,0,0.0,0.0,66.58,0,40.62,0.0,254.96,5.16,0.0
NG_2018_614,11.0,20029.97,468.21,0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6990.15,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,163.4,0,0.0,0.0,0.0,0.0,0.0
NG_2018_615,3.0,11518.85,269.34,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,6053.16,0,0.0,0.0,0.0,0.0,2248.95,0,0.0,0.0,141.54,0,0.0,0.0,0.0,0.0,52.59
NG_2018_616,9.0,24993.88,584.85,0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,3846.62,212.25,0.0,8750.35,0,0.0,0.0,0.0,0,0.0,90.01,4.97,0.0,204.76
NG_2018_617,81.0,30968.52,725.39,0,0.0,0.0,0.0,0,0.0,4.0,72.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,7390.02,10190.2,0.0,0.0,0,0.0,0.0,0.0,0,0.0,173.1,238.69,0.0,0.0
NG_2018_618,12.0,11481.53,268.99,0,0.0,0.0,0.0,0,0.0,0.0,8.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1933.88,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,45.31,0.0,0.0
NG_2018_619,24.0,23454.16,549.52,0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,11.0,0,0.0,0.0,0.0,0,0.0,5736.43,0.0,0.0,13412.87,0,0.0,0.0,0.0,0,0.0,134.4,0.0,0.0,314.26
NG_2018_62,5.0,8497.57,190.92,0,0.0,0.0,1.0,0,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,1944.26,0,0.0,6467.65,0.0,0.0,0.0,0,0.0,0.0,43.68,0,0.0,145.31,0.0,0.0,0.0
NG_2018_620,19.0,39468.28,924.79,0,0.0,0.0,0.0,0,0.0,3.0,2.0,0.0,6.0,0,0.0,0.0,0.0,0,0.0,11463.53,322.54,0.0,8982.35,0,0.0,0.0,0.0,0,0.0,268.6,7.56,0.0,210.47
NG_2018_621,8.0,10308.15,241.53,0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6774.25,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,158.73,0,0.0,0.0,0.0,0.0,0.0
NG_2018_622,7.0,15472.7,362.56,0,0.0,0.0,0.0,0,1.0,2.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0,1225.74,10346.66,0.0,261.45,0.0,0,0.0,0.0,0.0,0,28.72,242.45,0.0,6.13,0.0
NG_2018_623,6.0,15339.12,359.54,0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,6597.09,0,337.82,0.0,0.0,0.0,5563.48,0,0.0,0.0,154.63,0,7.92,0.0,0.0,0.0,130.4
NG_2018_624,6.0,2191.44,51.37,0,0.0,0.0,0.0,0,0.0,0.0,6.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,2191.44,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,51.37,0.0,0.0
NG_2018_625,333.0,166059.09,3893.27,0,0.0,1.0,0.0,0,10.0,1.0,199.0,8.0,0.0,0,0.0,5771.2,0.0,0,9943.2,6755.45,35584.31,1297.61,0.0,0,0.0,135.31,0.0,0,233.12,158.38,834.28,30.42,0.0
NG_2018_626,2.0,7926.71,185.87,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6568.71,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,154.03,0,0.0,0.0,0.0,0.0,0.0
NG_2018_627,3.0,16519.29,387.39,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,6935.74,0,0.0,6599.38,0.0,0.0,0.0,0,0.0,0.0,162.65,0,0.0,154.76,0.0,0.0,0.0
NG_2018_628,2771.0,434649.99,10196.86,0,4.0,25.0,48.0,0,0.0,40.0,2478.0,71.0,37.0,0,1280.26,6341.93,44533.63,0,0.0,9273.07,320247.53,17435.67,7364.41,0,30.03,148.78,1044.76,0,0.0,217.55,7512.99,409.04,172.77
NG_2018_629,8.0,20569.15,482.59,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,7526.78,0,0.0,2520.07,0.0,0.0,0.0,0,0.0,0.0,176.59,0,0.0,59.13,0.0,0.0,0.0
NG_2018_63,178.0,75683.61,1700.41,0,0.0,0.0,8.0,0,0.0,2.0,144.0,1.0,4.0,0,0.0,0.0,19155.9,0,0.0,3808.97,31370.08,224.87,6668.46,0,0.0,0.0,430.38,0,0.0,85.58,704.8,5.05,149.82
NG_2018_630,2835.0,455281.86,10681.77,0,0.0,24.0,56.0,0,0.0,39.0,2545.0,68.0,33.0,0,0.0,9206.9,42527.78,0,0.0,13783.61,330296.08,12218.91,18513.04,0,0.0,216.01,997.78,0,0.0,323.39,7749.37,286.68,434.35
NG_2018_631,1.0,3488.01,81.84,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
NG_2018_632,2875.0,428588.44,10056.01,0,4.0,16.0,30.0,0,0.0,51.0,2588.0,87.0,30.0,0,1280.26,8855.81,34370.83,0,0.0,14112.96,317232.22,20247.03,4812.92,0,30.04,207.78,806.45,0,0.0,331.13,7443.25,475.06,112.93
NG_2018_633,4072.0,590635.77,13858.91,0,4.0,28.0,33.0,0,0.0,69.0,3725.0,88.0,54.0,0,1280.26,15149.09,24345.73,0,0.0,22957.39,464186.55,20728.75,13759.97,0,30.04,355.46,571.26,0,0.0,538.68,10891.85,486.39,322.87
NG_2018_634,710.0,116205.43,2728.1,0,0.0,3.0,14.0,0,0.0,3.0,651.0,0.0,1.0,0,0.0,1073.94,11348.32,0,0.0,2249.55,74709.75,0.0,3929.13,0,0.0,25.21,266.42,0,0.0,52.81,1753.93,0.0,92.24
NG_2018_635,153.0,78795.17,1849.97,0,0.0,0.0,4.0,0,15.0,2.0,98.0,0.0,0.0,0,0.0,0.0,11876.04,0,10016.44,2359.39,27263.55,0.0,0.0,0,0.0,0.0,278.83,0,235.17,55.39,640.1,0.0,0.0
NG_2018_636,365.0,151545.43,3558.78,0,0.0,3.0,5.0,0,3.0,2.0,326.0,0.0,0.0,0,0.0,2016.99,7391.9,0,2361.49,3508.58,107335.76,0.0,0.0,0,0.0,47.37,173.59,0,55.46,82.39,2520.59,0.0,0.0
NG_2018_637,732.0,150362.48,3532.03,0,0.0,0.0,0.0,0,3.0,2.0,628.0,22.0,5.0,0,0.0,0.0,0.0,0,649.21,5883.11,83765.1,3801.74,4253.4,0,0.0,0.0,0.0,0,15.25,138.2,1967.65,89.3,99.91
NG_2018_638,3.0,9894.18,232.49,0,0.0,0.0,1.0,0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,7307.32,0,0.0,0.0,2586.86,0.0,0.0,0,0.0,0.0,171.71,0,0.0,0.0,60.79,0.0,0.0
NG_2018_639,3.0,11053.42,259.8,0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,6972.92,0,0.0,2047.5,0.0,0.0,0.0,0,0.0,0.0,163.89,0,0.0,48.12,0.0,0.0,0.0
NG_2018_64,162.0,66481.73,1493.69,0,0.0,0.0,8.0,0,0.0,2.0,129.0,1.0,4.0,0,0.0,0.0,18941.98,0,0.0,6312.16,25918.58,224.87,6637.93,0,0.0,0.0,425.58,0,0.0,141.82,582.33,5.05,149.14
NG_2018_640,42.0,18059.66,425.7,0,0.0,0.0,1.0,0,0.0,1.0,38.0,0.0,0.0,0,0.0,0.0,2243.89,0,0.0,6704.19,7398.8,0.0,0.0,0,0.0,0.0,52.89,0,0.0,158.03,174.41,0.0,0.0
NG_2018_641,20.0,28363.44,669.47,0,0.0,0.0,0.0,0,5.0,0.0,4.0,2.0,1.0,0,0.0,0.0,0.0,0,3171.65,0.0,1701.07,258.61,1400.46,0,0.0,0.0,0.0,0,74.86,0.0,40.15,6.1,33.06
NG_2018_65,610.0,208187.42,4677.53,0,0.0,2.0,0.0,0,0.0,10.0,553.0,1.0,2.0,0,0.0,14176.93,0.0,0,0.0,26579.39,115303.85,56.71,3871.3,0,0.0,318.53,0.0,0,0.0,597.18,2590.64,1.27,86.98
NG_2018_66,3550.0,705025.57,15840.54,0,0.0,21.0,5.0,0,1.0,30.0,3364.0,44.0,3.0,0,0.0,15804.67,2067.48,0,698.5,33153.38,586524.21,3988.85,5061.76,0,0.0,355.1,46.45,0,15.69,744.89,13178.05,89.62,113.73
NG_2018_67,395.0,151005.99,3392.89,0,0.0,0.0,0.0,0,0.0,8.0,319.0,5.0,1.0,0,0.0,0.0,0.0,0,0.0,23936.24,68232.72,274.61,4719.01,0,0.0,0.0,0.0,0,0.0,537.81,1533.09,6.17,106.03
NG_2018_68,3127.0,640516.84,14391.63,0,0.0,21.0,7.0,0,0.0,29.0,2929.0,64.0,5.0,0,0.0,14195.96,9168.47,0,0.0,25595.0,529157.19,7367.44,6685.65,0,0.0,318.97,206.0,0,0.0,575.09,11889.52,165.54,150.22
NG_2018_69,3807.0,712096.31,16000.05,0,0.0,9.0,2.0,0,0.0,19.0,3640.0,22.0,6.0,0,0.0,22636.68,4894.75,0,0.0,24529.96,571811.47,2597.77,12780.98,0,0.0,508.62,109.98,0,0.0,551.16,12848.0,58.37,287.17
NG_2018_7,240.0,85883.46,1927.0,0,0.0,0.0,1.0,0,0.0,5.0,206.0,8.0,0.0,0,0.0,0.0,6916.81,0,0.0,9789.37,40665.19,1542.99,0.0,0,0.0,0.0,155.19,0,0.0,219.65,912.42,34.62,0.0
NG_2018_70,2585.0,544309.54,12230.16,0,0.0,21.0,7.0,0,0.0,26.0,2403.0,57.0,3.0,0,0.0,12564.3,8820.98,0,0.0,18499.52,444077.1,6589.25,7379.31,0,0.0,282.31,198.2,0,0.0,415.67,9978.02,148.05,165.81
NG_2018_71,6.0,26159.94,587.79,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4124.49,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,92.67,0.0,0.0,0.0,0.0
NG_2018_72,176.0,119565.28,2686.6,0,0.0,3.0,0.0,0,6.0,6.0,119.0,4.0,1.0,0,0.0,7138.13,0.0,0,956.84,11804.99,38027.77,427.44,2575.59,0,0.0,160.39,0.0,0,21.5,265.25,854.47,9.6,57.87
NG_2018_73,2268.0,487616.17,10956.66,0,0.0,21.0,7.0,0,0.0,22.0,2081.0,59.0,3.0,0,0.0,11697.31,8075.48,0,0.0,17677.06,385433.32,8383.26,8877.97,0,0.0,262.84,181.45,0,0.0,397.2,8660.63,188.37,199.49
