country,year,lat,lon,cons_pc,id,rural
MW,2016,-13.052256,34.245021,1.9185573709489692,MW_2016_593,rural
MW,2016,-13.045424,34.323395,1.4897332002170502,MW_2016_594,rural
MW,2016,-13.039493,33.484268,3.2145530900237165,MW_2016_595,urban
MW,2016,-13.036576,33.838871,1.6200358819354277,MW_2016_596,rural
MW,2016,-13.02936,33.759258,1.7406677617680684,MW_2016_597,rural
MW,2016,-13.015882,33.461245,2.417436491066182,MW_2016_598,urban
MW,2016,-12.961161,34.269784,2.2883159820328633,MW_2016_599,urban
MW,2016,-12.953096,34.270535,3.079354425008057,MW_2016_600,rural
MW,2016,-12.934259,33.523125,2.3110848881758073,MW_2016_601,rural
MW,2016,-12.933083,33.60355,1.717575253162884,MW_2016_602,rural
MW,2016,-12.931315,34.286991,2.7374302231638525,MW_2016_603,urban
MW,2016,-12.915144,34.265595,2.0063682713179203,MW_2016_604,rural
MW,2016,-12.910544,33.939109,1.9849382036130385,MW_2016_605,rural
MW,2016,-12.903751,34.270026,1.708406723612428,MW_2016_606,rural
MW,2016,-12.864382,33.65154,1.5388614631804571,MW_2016_607,rural
MW,2016,-12.864215,33.448411,1.583611431006085,MW_2016_608,rural
MW,2016,-12.832109,34.249029,2.0462335637079576,MW_2016_609,rural
MW,2016,-12.768201,34.200761,1.1213726534412862,MW_2016_610,rural
MW,2016,-12.75019,33.755312,1.3626479248262005,MW_2016_611,rural
MW,2016,-12.736754,33.335215,2.2478435782595465,MW_2016_612,rural
MW,2016,-12.690471,33.427711,1.4623734997619608,MW_2016_613,rural
MW,2016,-12.68101,33.80395,1.7353811709914546,MW_2016_614,rural
MW,2016,-12.677904,34.179679,2.057454604332675,MW_2016_615,rural
MW,2016,-12.636775,33.502301,1.7345343241319222,MW_2016_616,rural
MW,2016,-12.553069,33.310314,1.5869773317146592,MW_2016_617,rural
MW,2016,-12.549529,33.519392,1.90426902851082,MW_2016_618,rural
MW,2016,-12.547721,34.12495,4.22160030546685,MW_2016_619,rural
MW,2016,-12.524268,33.670876,1.7727601614478086,MW_2016_620,rural
MW,2016,-12.497686,34.15169,4.022846328127396,MW_2016_621,rural
MW,2016,-12.480156,34.125547,2.252024154076064,MW_2016_622,rural
MW,2016,-12.474514,34.069092,3.336975015794237,MW_2016_623,rural
MW,2016,-12.435457,34.170292,2.9346858971945764,MW_2016_624,rural
MW,2016,-12.375627,33.719306,2.1379619516125556,MW_2016_625,rural
MW,2016,-12.35673,33.55738,3.3093160187867814,MW_2016_626,rural
MW,2016,-12.356494,34.016562,1.6084712633780198,MW_2016_627,rural
MW,2016,-12.314757,33.431981,2.4672333713819667,MW_2016_628,rural
MW,2016,-12.255721,33.575487,2.4280542191341907,MW_2016_629,rural
MW,2016,-12.213252,34.00483,2.01051557019007,MW_2016_630,rural
MW,2016,-12.164785,33.430374,2.007405690976396,MW_2016_631,rural
MW,2016,-12.095548,34.734085,2.3089396667389046,MW_2016_632,rural
MW,2016,-12.081014,34.73933,2.9088333862564353,MW_2016_633,rural
MW,2016,-12.068157,34.049511,1.5159598898817248,MW_2016_634,rural
MW,2016,-12.062353,34.744459,2.680306663911377,MW_2016_635,rural
MW,2016,-12.054302,34.742048,3.181114243003425,MW_2016_636,urban
MW,2016,-12.05268,34.743996,4.462643034339254,MW_2016_637,urban
MW,2016,-12.048716,34.735788,2.503031479069532,MW_2016_638,rural
MW,2016,-12.048123,34.726956,2.76574165407632,MW_2016_639,rural
MW,2016,-12.032028,34.62685,2.2225952746675293,MW_2016_640,rural
MW,2016,-12.026138,34.625649,2.73912515986282,MW_2016_641,rural
MW,2016,-12.024975,33.32538,2.3152838576041086,MW_2016_642,rural
