country,year,lat,lon,cons_pc,id,rural
TZA,2014,-4.92225799217,32.9691554773,1.2970674130552298,TZA_2014_264,rural
TZA,2014,-4.9144575188,29.7037579458,1.5966520494983414,TZA_2014_265,urban
TZA,2014,-4.89647430765,35.633310147,2.3939694919999877,TZA_2014_266,rural
TZA,2014,-4.89393190766,29.637410106,5.003200490637497,TZA_2014_267,urban
TZA,2014,-4.8705932783,31.7266933708,1.561014090957808,TZA_2014_268,rural
TZA,2014,-4.85992221196,38.3995556601,2.705121519161423,TZA_2014_269,rural
TZA,2014,-4.80935986272,29.6035629093,1.2921563642602552,TZA_2014_270,rural
TZA,2014,-4.80845307625,34.7267628084,5.304583439726744,TZA_2014_271,urban
TZA,2014,-4.78569544241,33.7036267348,2.512729533633655,TZA_2014_272,rural
TZA,2014,-4.70622925147,35.1988913374,1.7539967816424997,TZA_2014_273,rural
TZA,2014,-4.6272311175,38.2303796204,3.222203216172969,TZA_2014_274,rural
TZA,2014,-4.60976165083,38.3953895544,2.294165864660422,TZA_2014_275,rural
TZA,2014,-4.59375211247,30.0876737778,1.5396598849085392,TZA_2014_276,urban
TZA,2014,-4.58793628428,30.1257503687,1.7614288416728565,TZA_2014_277,rural
TZA,2014,-4.58570829093,33.3636225688,2.853929955526521,TZA_2014_278,rural
TZA,2014,-4.5799798339,32.6239935913,1.7942048736002794,TZA_2014_279,rural
TZA,2014,-4.57907423015,35.5247921276,1.4464620943605409,TZA_2014_280,rural
TZA,2014,-4.51287997048,30.6044611278,1.4314098427920936,TZA_2014_281,rural
TZA,2014,-4.50435017495,34.951514591,3.0810263390378396,TZA_2014_282,rural
TZA,2014,-4.48478069035,29.7689398624,1.8284432821335297,TZA_2014_283,rural
TZA,2014,-4.48045108121,29.6687274403,1.1538667205919633,TZA_2014_284,rural
TZA,2014,-4.44847286706,32.2399331993,1.5525610633201232,TZA_2014_285,rural
TZA,2014,-4.44718006703,33.2602408403,1.9667117089444073,TZA_2014_286,rural
TZA,2014,-4.35388260435,37.9753287534,1.670170648167664,TZA_2014_287,rural
TZA,2014,-4.33590455691,35.7036859851,2.360563526522952,TZA_2014_288,rural
TZA,2014,-4.29001680541,33.8689636094,4.002221688124545,TZA_2014_289,urban
TZA,2014,-4.27458808555,34.6960064474,2.2176498945609797,TZA_2014_290,rural
TZA,2014,-4.2526601283,30.0730651778,1.6304127529612655,TZA_2014_291,rural
TZA,2014,-4.23717211925,33.5650641332,2.128209790213811,TZA_2014_292,rural
TZA,2014,-4.22198963466,32.6798417124,1.443901343143533,TZA_2014_293,rural
TZA,2014,-4.20405757652,35.7561071254,6.219950349540141,TZA_2014_294,urban
TZA,2014,-4.17448512548,32.0867850568,2.361842837359907,TZA_2014_295,rural
TZA,2014,-4.13590263175,33.3888768072,1.995632966966268,TZA_2014_296,rural
TZA,2014,-4.07998822741,37.7707583915,3.3619796340183936,TZA_2014_297,urban
TZA,2014,-4.01570001334,33.0579110275,1.5408311704208124,TZA_2014_298,rural
TZA,2014,-3.98618964837,35.5675486132,1.462126702668912,TZA_2014_299,rural
TZA,2014,-3.94621789082,34.3035960766,2.2169033084820042,TZA_2014_300,rural
TZA,2014,-3.91261559182,34.7587649295,2.669453277436021,TZA_2014_301,rural
TZA,2014,-3.90458891992,30.3394404333,1.453348377742961,TZA_2014_302,rural
TZA,2014,-3.89225107208,30.6292285884,2.0322412920477304,TZA_2014_303,rural
TZA,2014,-3.88177844444,37.6596977578,3.5374735783674014,TZA_2014_304,rural
TZA,2014,-3.88122290854,32.689967845,1.725403489299494,TZA_2014_305,rural
TZA,2014,-3.8660887972,33.9944479028,2.6652620721078173,TZA_2014_306,rural
TZA,2014,-3.85958798206,32.1597916546,2.435045740238237,TZA_2014_307,rural
TZA,2014,-3.85176766839,35.5426855472,9.174735820952609,TZA_2014_308,urban
TZA,2014,-3.85067151631,32.6104579184,6.409752769709469,TZA_2014_309,urban
